YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2009,6,37.889,-99.488,0
2009,6,43.47,-97.873,0
2009,6,43.29,-97.733,0
2009,6,37.9143,-99.0221,2
2009,12,31.261,-93.9564,0
2009,12,31.978,-94.9474,0
2009,12,32.1051,-95.026,0
2009,12,32.0069,-95.18,0
2009,12,32.4919,-94.69,2
2009,12,31.2082,-93.729,0
2009,10,33.6449,-91.0168,0
2009,6,43.7229,-93.03,2
2009,12,31.7794,-94.4908,1
2009,12,32.8887,-94.5039,1
2009,11,31.4114,-109.6219,0
2009,12,31.93,-94.38,2
2009,12,31.9752,-94.3527,2
2009,10,37.6,-84.03,1
2009,6,32.92,-80.01,0
2009,6,43.63,-98.25,0
2009,6,37.8359,-99.3733,1
2009,6,37.973,-98.818,1
2009,6,42.932,-97.292,0
2009,6,27.9626,-97.8002,0
2009,6,47.03,-68.13,0
2009,6,37.8844,-99.1486,1
2009,6,37.9023,-99.0685,1
2009,6,37.36,-100.94,0
2009,6,37.8267,-99.9838,0
2009,12,33.038,-94.0623,1
2009,6,42.4116,-85.7636,1
2009,6,42.4737,-86.0092,2
2009,10,32.0,-84.25,1
2009,6,42.3881,-85.4992,2
2009,3,41.1692,-85.4783,1
2009,12,33.0643,-94.0431,1
2009,12,27.5441,-81.9189,0
2009,4,30.8787,-96.0638,0
2009,3,35.5157,-78.5053,0
2009,8,40.1873,-109.7012,0
2009,7,35.6394,-89.5335,0
2009,7,35.4748,-90.7807,0
2009,7,34.2804,-90.7728,2
2009,6,39.2895,-76.5258,0
2009,8,40.1081,-84.6736,0
2009,8,39.5114,-90.4169,0
2009,8,42.8147,-77.4222,0
2009,9,43.74,-99.03,0
2009,8,39.4438,-82.9022,0
2009,10,35.3245,-96.1464,0
2009,10,31.9969,-93.4688,0
2009,10,32.052,-92.9818,0
2009,10,32.2366,-93.2825,0
2009,10,34.5109,-95.5003,1
2009,12,31.5682,-85.7716,0
2009,10,32.5658,-93.931,0
2009,10,32.692,-93.8642,0
2009,10,35.6213,-84.57,0
2009,10,35.0412,-85.5157,0
2009,10,32.9648,-93.7621,0
2009,10,32.7146,-93.9561,0
2009,10,32.8334,-93.9462,0
2009,10,35.1397,-86.5762,1
2009,12,30.5399,-84.3207,0
2009,12,31.5391,-85.7952,0
2009,12,31.3139,-94.7152,3
2009,4,34.1681,-101.2816,1
2009,12,30.3647,-92.505,1
2009,12,31.5075,-82.2364,2
2009,12,31.5232,-82.2203,2
2009,12,30.6426,-88.8108,0
2009,6,42.2936,-108.0098,0
2009,10,32.2571,-93.8893,0
2009,10,32.9049,-92.9684,0
2009,4,31.0144,-85.7592,0
2009,5,36.9443,-81.9462,2
2009,4,30.6316,-84.8973,0
2009,5,37.0668,-82.5494,2
2009,5,36.9102,-82.0928,0
2009,12,32.8102,-89.5695,0
2009,10,30.2132,-92.716,1
2009,10,31.8789,-81.8201,0
2009,10,32.9433,-93.3392,0
2009,12,33.4297,-83.3256,0
2009,12,25.4585,-80.4026,0
2009,12,33.32,-83.4545,0
2009,12,33.0862,-83.7401,0
2009,1,39.3602,-122.0406,0
2009,1,32.4983,-88.5795,0
2009,1,31.875,-89.331,1
2009,1,34.3227,-85.3844,0
2009,3,41.2252,-94.9281,0
2009,3,34.5422,-85.6944,1
2009,6,40.32,-103.67,0
2009,6,40.02,-104.07,0
2009,6,39.93,-103.97,0
2009,1,32.9789,-83.8904,0
2009,3,41.3681,-94.8676,0
2009,12,30.3442,-92.3752,0
2009,12,24.5534,-81.7491,0
2009,12,30.24,-92.4,2
2009,12,25.1438,-80.3995,0
2009,12,30.9143,-92.0981,0
2009,12,30.38,-92.35,0
2009,12,29.8958,-90.1347,0
2009,12,30.0778,-92.484,1
2009,12,30.4803,-92.307,0
2009,12,30.4239,-92.3223,1
2009,12,30.7703,-92.1534,2
2009,12,30.5178,-92.3095,0
2009,12,30.47,-92.31,0
2009,12,31.0376,-92.0443,0
2009,12,30.7193,-86.5643,0
2009,12,29.98,-92.53,2
2009,12,30.5396,-92.3073,0
2009,12,30.8485,-92.1243,0
2009,3,34.8821,-78.9677,2
2009,2,32.4908,-84.1491,0
2009,4,33.04,-94.04,3
2009,3,40.15,-76.3,1
2009,2,33.4499,-83.7442,1
2009,2,30.8239,-83.7993,3
2009,2,36.1534,-85.083,1
2009,4,33.451,-82.162,3
2009,4,33.12,-81.633,0
2009,4,33.161,-81.676,0
2009,4,35.8821,-99.7449,2
2009,2,33.25,-84.5,2
2009,2,32.6531,-83.5979,0
2009,2,33.5102,-83.8848,1
2009,2,33.2232,-84.7678,2
2009,2,33.26,-82.76,1
2009,2,33.26,-82.89,3
2009,2,36.99,-82.06,0
2009,4,34.01,-94.48,2
2009,2,30.8043,-84.182,2
2009,2,30.8124,-84.0815,2
2009,3,34.5629,-78.9784,0
2009,2,33.3,-83.5,1
2009,2,33.67,-82.87,3
2009,3,38.4453,-88.7568,0
2009,3,38.4713,-88.699,0
2009,2,33.3,-83.5973,1
2009,4,33.469,-82.263,2
2009,5,33.236,-94.363,1
2009,3,38.8038,-87.515,0
2009,3,32.12,-89.22,1
2009,3,38.14,-97.55,0
2009,3,37.47,-97.83,0
2009,3,31.9152,-89.4882,1
2009,3,37.6414,-87.7964,3
2009,3,37.6791,-87.7683,3
2009,3,31.1128,-87.07,1
2009,3,37.5783,-87.8556,1
2009,6,36.8383,-85.692,0
2009,5,37.1123,-85.7734,0
2009,3,37.4791,-87.7516,1
2009,6,37.0246,-86.1288,1
2009,6,36.8404,-85.7016,1
2009,5,37.11,-85.8,1
2009,2,37.21,-120.6,0
2009,6,37.111,-86.3236,1
2009,3,37.97,-98.13,0
2009,3,37.27,-98.23,0
2009,3,32.2242,-88.9767,1
2009,3,37.29,-98.16,0
2009,2,33.74,-83.4292,1
2009,4,32.5326,-94.0432,2
2009,4,32.419,-92.4154,2
2009,4,32.4184,-92.5302,1
2009,3,37.2456,-89.8639,1
2009,2,33.26,-82.74,1
2009,3,37.2531,-89.952,1
2009,4,33.0621,-94.686,1
2009,4,32.5363,-94.1434,1
2009,3,33.569,-80.286,1
2009,3,34.9104,-78.9396,1
2009,3,35.1865,-78.5304,0
2009,4,36.7051,-88.3202,0
2009,2,35.7254,-97.4823,2
2009,3,39.6511,-89.9269,1
2009,3,32.452,-90.244,1
2009,3,32.5095,-90.1827,1
2009,3,32.4275,-90.4134,1
2009,2,35.6631,-97.5309,2
2009,2,35.861,-97.2846,1
2009,2,32.4977,-85.8708,0
2009,2,32.6785,-85.4936,1
2009,2,35.5553,-97.6397,1
2009,3,32.2925,-90.6647,0
2009,4,42.69,-90.63,0
2009,3,32.5212,-90.1607,0
2009,4,34.6181,-87.5261,1
2009,4,34.54,-86.6221,1
2009,4,37.1075,-88.0315,1
2009,3,31.6725,-93.0193,1
2009,3,31.6695,-92.9255,1
2009,3,32.2421,-92.7312,1
2009,4,28.69,-81.06,0
2009,2,33.2343,-85.272,1
2009,2,33.7888,-97.8338,0
2009,3,31.7883,-89.8579,3
2009,3,30.3769,-83.1799,1
2009,3,32.2363,-88.7065,1
2009,3,31.7489,-89.3937,2
2009,4,34.0102,-94.4754,3
2009,2,36.2899,-96.8206,0
2009,3,37.99,-98.06,0
2009,3,38.04,-97.86,0
2009,2,33.952,-97.589,1
2009,3,31.9469,-89.6547,1
2009,2,33.1146,-88.4008,0
2009,2,35.953,-97.183,1
2009,2,33.93,-97.62,1
2009,2,32.9106,-97.1416,1
2009,3,32.26,-84.43,0
2009,2,33.962,-97.561,2
2009,10,30.4883,-92.698,0
2009,10,30.4338,-92.7041,1
2009,3,30.439,-94.6714,0
2009,4,32.504,-93.7115,2
2009,3,38.882,-86.4846,0
2009,4,33.7288,-97.7267,0
2009,3,33.5374,-87.9551,1
2009,3,31.2439,-92.7743,0
2009,3,26.7274,-80.0672,0
2009,3,41.0069,-94.9943,0
2009,3,39.8598,-95.9977,1
2009,3,41.5502,-95.9458,2
2009,3,35.35,-85.36,0
2009,3,26.835,-80.11,0
2009,4,33.1,-81.43,2
2009,4,34.4378,-87.5053,0
2009,6,46.27,-96.88,1
2009,3,38.8498,-86.6062,3
2009,3,37.27,-96.88,0
2009,4,34.223,-82.155,1
2009,3,38.175,-89.904,1
2009,4,33.1,-81.49,1
2009,4,32.0843,-96.4871,1
2009,4,32.0472,-104.225,0
2009,3,38.25,-89.597,2
2009,4,34.382,-86.174,0
2009,3,39.2751,-89.948,1
2009,3,37.11,-97.13,0
2009,4,32.3235,-101.7785,1
2009,4,32.254,-102.0245,1
2009,3,37.0985,-97.161,0
2009,3,37.15,-97.02,0
2009,4,34.191,-82.469,2
2009,3,40.8712,-96.3863,1
2009,3,40.5671,-96.6347,1
2009,4,34.0096,-93.9583,2
2009,3,40.682,-96.5506,1
2009,3,40.8142,-96.4383,1
2009,3,40.9154,-95.0659,0
2009,3,33.5426,-87.947,1
2009,3,42.804,-97.8799,1
2009,3,40.6234,-96.5945,2
2009,3,41.2913,-84.6113,0
2009,3,40.7692,-96.4637,1
2009,4,34.1441,-94.0979,3
2009,3,30.342,-95.0863,0
2009,3,40.7839,-96.4486,1
2009,4,36.5099,-88.4896,0
2009,4,38.68,-104.03,0
2009,4,34.7267,-86.6212,0
2009,3,32.3617,-92.259,0
2009,3,34.5407,-78.673,2
2009,4,28.4651,-80.7669,0
2009,3,30.4234,-89.75,1
2009,3,38.7722,-87.5824,1
2009,4,36.6795,-88.2445,0
2009,4,40.8452,-94.077,0
2009,3,38.4328,-88.8674,1
2009,4,42.16,-91.67,1
2009,3,31.599,-91.3965,0
2009,3,33.75,-97.5826,0
2009,3,33.6601,-97.43,0
2009,3,42.805,-97.975,1
2009,4,42.2964,-91.442,1
2009,3,38.4169,-88.5447,1
2009,3,38.5634,-88.35,2
2009,4,33.41,-81.85,3
2009,3,32.1376,-83.8394,0
2009,4,38.1,-96.87,0
2009,4,35.4518,-101.3832,1
2009,4,35.38,-85.11,1
2009,4,35.38,-85.3623,1
2009,4,32.2815,-85.9221,0
2009,4,32.5816,-85.7347,1
2009,4,32.3041,-101.5794,2
2009,4,33.2922,-82.935,3
2009,4,34.0825,-84.4559,1
2009,4,37.33,-96.97,0
2009,4,37.8596,-97.0325,0
2009,4,30.6265,-97.588,1
2009,4,29.0178,-97.5306,0
2009,4,34.7023,-86.9834,0
2009,4,32.4412,-91.5309,1
2009,4,32.4385,-91.4716,1
2009,4,37.1524,-97.2179,0
2009,4,34.5376,-85.9185,3
2009,4,34.5355,-100.597,0
2009,4,29.2887,-94.983,0
2009,4,35.3511,-85.38,2
2009,4,30.932,-96.0995,0
2009,4,37.5832,-97.6463,1
2009,4,32.3367,-86.2167,1
2009,4,32.09,-83.97,1
2009,4,34.49,-84.4,1
2009,4,40.3,-96.73,0
2009,5,35.3,-77.17,0
2009,4,32.03,-83.61,1
2009,4,31.95,-83.83,1
2009,4,34.4393,-78.5929,2
2009,3,30.2259,-90.8693,1
2009,4,33.2286,-82.596,0
2009,5,45.7202,-118.5161,1
2009,5,35.0303,-78.0555,0
2009,5,35.4137,-77.2538,0
2009,4,32.129,-83.78,0
2009,5,35.2954,-77.1818,0
2009,4,37.1199,-87.4888,3
2009,5,35.4679,-77.2823,0
2009,5,35.2012,-77.7474,0
2009,4,32.1,-84.02,1
2009,4,31.95,-83.98,1
2009,4,33.25,-82.51,1
2009,3,41.1912,-87.7357,1
2009,3,30.651,-85.3916,0
2009,5,35.0136,-77.9792,0
2009,4,34.0009,-78.5781,1
2009,4,30.5383,-91.7789,0
2009,4,33.4593,-82.4398,0
2009,4,32.4594,-85.0231,2
2009,4,33.17,-101.0267,0
2009,4,33.0189,-101.2319,0
2009,4,33.66,-101.61,0
2009,4,33.6595,-101.4046,0
2009,4,30.7077,-91.8452,0
2009,4,34.7935,-97.0309,1
2009,4,30.575,-92.0706,0
2009,4,35.5766,-76.9604,0
2009,4,35.9354,-97.3101,1
2009,4,33.25,-100.91,0
2009,4,34.6471,-94.4573,1
2009,4,33.35,-100.74,0
2009,4,33.49,-100.51,0
2009,4,32.4631,-85.4363,1
2009,4,32.2785,-85.8986,0
2009,4,32.2751,-85.873,1
2009,4,34.5444,-94.3334,3
2009,4,34.21,-93.8505,1
2009,4,30.9299,-96.325,0
2009,5,37.75,-97.8,0
2009,5,37.66,-97.61,0
2009,5,37.42,-97.9,0
2009,5,37.36,-97.61,0
2009,6,41.1011,-100.9039,0
2009,4,36.1932,-99.34,0
2009,4,34.08,-101.12,0
2009,4,33.59,-101.66,1
2009,5,40.6336,-84.4727,0
2009,4,35.8716,-99.7751,0
2009,4,35.1716,-96.2995,0
2009,4,36.5188,-98.0202,1
2009,4,34.8278,-95.3096,0
2009,4,33.63,-100.56,0
2009,4,36.5161,-97.7879,2
2009,4,37.56,-96.96,1
2009,4,33.7945,-100.38,0
2009,4,32.1144,-86.0672,1
2009,4,36.5479,-97.8666,1
2009,4,35.8926,-93.7708,0
2009,4,35.5298,-93.7768,0
2009,4,32.674,-87.3138,1
2009,4,32.1617,-85.9348,0
2009,4,33.8643,-86.2199,1
2009,4,33.2035,-86.8627,0
2009,4,32.0884,-86.1848,0
2009,4,34.4062,-101.75,0
2009,5,39.4242,-83.8219,0
2009,5,39.4039,-83.7884,0
2009,5,38.9617,-84.089,0
2009,4,33.73,-102.07,1
2009,4,32.6261,-87.5949,0
2009,4,32.6443,-87.4958,1
2009,4,33.82,-102.05,1
2009,4,33.88,-101.96,1
2009,4,33.2566,-86.8123,0
2009,4,32.3099,-85.1076,1
2009,4,32.359,-84.834,1
2009,4,34.8551,-96.9736,1
2009,4,34.146,-101.1367,0
2009,4,35.7986,-99.8369,0
2009,4,34.49,-85.366,2
2009,4,36.4319,-97.8801,2
2009,6,40.01,-96.8,0
2009,4,33.436,-87.644,1
2009,4,32.323,-84.703,1
2009,5,37.8917,-89.12,0
2009,4,28.1724,-82.7099,0
2009,4,28.1734,-82.708,1
2009,4,28.2339,-82.2924,0
2009,4,34.4382,-87.3236,1
2009,4,31.13,-96.37,0
2009,4,34.43,-83.2659,2
2009,4,33.9347,-89.0841,0
2009,4,40.6,-97.8309,0
2009,4,40.3966,-98.1018,0
2009,6,46.55,-95.72,1
2009,4,35.4815,-93.4508,1
2009,4,34.2351,-101.331,0
2009,4,30.4432,-102.0525,2
2009,4,34.003,-88.6111,1
2009,4,31.51,-81.49,1
2009,6,39.7393,-101.7601,0
2009,4,31.9009,-101.7613,0
2009,4,36.44,-76.61,0
2009,4,34.22,-101.145,0
2009,4,32.045,-84.381,1
2009,4,35.3767,-101.3936,0
2009,4,34.4706,-87.0842,0
2009,6,46.38,-96.19,0
2009,4,32.47,-84.99,1
2009,4,39.73,-94.25,0
2009,4,39.76,-94.93,0
2009,4,34.4262,-85.8768,0
2009,4,34.5484,-85.7062,1
2009,4,39.0151,-95.1315,1
2009,4,32.6793,-96.013,0
2009,5,37.8963,-88.7778,1
2009,5,37.8636,-88.762,1
2009,4,34.518,-100.7048,0
2009,4,32.6648,-85.8538,1
2009,4,32.594,-85.764,0
2009,4,34.3572,-86.1591,1
2009,5,38.2,-87.57,2
2009,5,32.3138,-92.8785,0
2009,5,31.791,-89.439,1
2009,5,35.803,-93.3564,0
2009,5,35.5963,-93.1387,0
2009,5,35.4505,-100.8451,1
2009,5,32.845,-89.7456,0
2009,5,31.9017,-89.2326,1
2009,6,40.52,-104.85,0
2009,6,40.24,-104.46,0
2009,7,41.4852,-78.5943,1
2009,5,39.529,-105.03,0
2009,5,33.2887,-87.7031,1
2009,4,31.6815,-83.2614,1
2009,5,36.7784,-93.0298,1
2009,5,35.5522,-100.9043,2
2009,5,35.909,-85.0806,1
2009,5,36.4086,-84.9001,1
2009,5,39.3968,-89.1562,1
2009,5,33.2448,-88.7476,1
2009,5,31.773,-89.729,1
2009,5,33.8333,-87.2429,0
2009,5,40.2258,-93.1069,1
2009,5,40.2317,-92.5947,2
2009,5,30.2064,-91.7322,1
2009,5,47.7737,-118.1405,1
2009,5,31.83,-89.3619,1
2009,5,31.875,-89.311,1
2009,5,33.907,-87.1027,0
2009,5,31.756,-89.761,1
2009,5,37.0957,-93.5052,1
2009,5,33.9017,-86.8938,0
2009,5,32.8488,-89.731,0
2009,5,33.18,-88.2725,1
2009,5,33.2671,-88.0963,1
2009,5,33.8234,-86.8707,1
2009,5,32.74,-90.81,1
2009,5,30.0204,-90.1591,0
2009,5,31.89,-91.06,1
2009,5,39.83,-104.9,0
2009,5,39.3496,-88.9642,0
2009,5,33.479,-87.6438,1
2009,5,34.4611,-86.538,1
2009,5,32.073,-92.661,2
2009,5,33.13,-96.07,0
2009,5,39.3946,-88.8047,0
2009,5,40.0174,-87.9164,0
2009,5,40.2267,-92.8133,1
2009,5,35.3556,-87.1614,1
2009,5,35.443,-87.5156,1
2009,5,46.54,-68.01,1
2009,5,32.2351,-93.1566,0
2009,5,34.6059,-86.4397,1
2009,5,33.4913,-86.5707,1
2009,5,33.7581,-87.1903,1
2009,5,33.717,-87.879,0
2009,5,34.2192,-90.507,1
2009,5,36.8821,-91.9291,3
2009,7,29.2883,-81.0376,0
2009,7,29.1463,-81.0265,0
2009,6,43.57,-92.73,0
2009,5,35.1638,-98.2432,2
2009,5,35.368,-97.378,0
2009,4,31.9168,-84.5537,1
2009,6,42.64,-99.3288,2
2009,5,31.8171,-91.7566,0
2009,5,36.6797,-97.45,0
2009,5,36.514,-97.454,1
2009,6,39.77,-94.2,0
2009,6,40.67,-104.81,0
2009,6,48.56,-99.2,0
2009,6,40.63,-104.83,0
2009,6,34.98,-102.0437,0
2009,6,35.25,-102.4477,0
2009,8,37.3981,-100.9782,1
2009,6,39.87,-94.43,0
2009,6,38.3644,-97.8454,1
2009,6,38.93,-98.0,0
2009,6,38.4905,-97.3578,0
2009,5,37.65,-84.47,2
2009,5,33.679,-91.8181,1
2009,5,36.5489,-81.0124,1
2009,5,31.6776,-89.67,1
2009,5,31.2,-95.18,1
2009,5,36.9161,-92.8704,2
2009,5,36.9098,-92.8328,2
2009,5,37.1577,-92.928,1
2009,5,37.5157,-93.0542,2
2009,6,46.04,-96.39,0
2009,5,33.5415,-86.459,1
2009,5,33.4372,-86.6758,0
2009,5,36.9979,-91.8155,2
2009,5,36.8912,-91.8282,1
2009,5,32.6743,-85.1374,0
2009,5,36.5601,-81.041,2
2009,5,33.5215,-86.4101,1
2009,5,37.0127,-92.6662,1
2009,5,45.07,-101.92,0
2009,5,42.07,-76.3,0
2009,5,42.73,-75.93,0
2009,5,37.0495,-91.7083,0
2009,5,37.0801,-91.6545,2
2009,5,42.75,-75.77,2
2009,5,36.6094,-80.8826,0
2009,5,31.748,-89.787,1
2009,5,37.3733,-93.7477,1
2009,6,46.16,-96.49,0
2009,5,36.61,-80.881,0
2009,5,34.4135,-91.335,0
2009,5,37.1097,-92.1916,0
2009,5,37.264,-93.3934,1
2009,5,37.3339,-93.3275,0
2009,5,36.8123,-93.0143,1
2009,5,36.8791,-92.9073,1
2009,5,33.6711,-88.0898,0
2009,5,32.5614,-87.551,1
2009,5,37.2915,-92.5859,1
2009,5,37.6335,-92.5536,2
2009,5,36.7759,-92.6369,1
2009,5,37.4956,-91.9515,1
2009,6,40.16,-104.99,0
2009,6,39.1594,-104.536,0
2009,6,39.17,-103.89,0
2009,6,39.91,-94.26,0
2009,5,35.07,-109.78,0
2009,4,34.514,-86.0957,3
2009,5,38.2921,-95.6327,0
2009,5,38.2696,-95.5289,0
2009,5,35.27,-111.52,0
2009,6,34.4137,-101.2318,0
2009,7,27.6615,-80.5895,0
2009,5,28.6724,-81.3084,0
2009,6,34.4291,-101.3496,0
2009,5,35.28,-111.51,0
2009,6,39.86,-104.3,0
2009,5,33.626,-94.082,0
2009,6,40.6,-102.88,0
2009,7,33.8775,-92.6651,1
2009,6,44.2477,-107.8031,1
2009,5,33.2596,-99.9,0
2009,5,34.7011,-86.7868,1
2009,7,34.0628,-91.2735,2
2009,5,34.5284,-87.1058,1
2009,6,43.48,-97.994,0
2009,5,34.683,-86.819,2
2009,5,34.5117,-87.13,1
2009,5,34.5949,-86.9789,0
2009,6,34.5162,-87.3166,1
2009,6,39.5981,-82.7095,0
2009,7,44.0711,-72.5291,0
2009,6,43.28,-97.58,1
2009,4,34.779,-83.274,0
2009,5,35.6745,-78.2769,1
2009,5,28.0169,-82.36,0
2009,5,28.0689,-81.9069,0
2009,5,30.1843,-93.3258,0
2009,3,42.5614,-98.6571,2
2009,5,36.0016,-89.6472,0
2009,5,33.237,-89.2574,1
2009,5,46.6,-67.93,1
2009,3,42.16,-100.62,0
2009,6,36.7284,-87.1841,0
2009,7,36.7172,-87.554,1
2009,7,41.08,-76.9472,0
2009,5,46.35,-68.36,0
2009,5,47.05,-68.65,1
2009,4,33.6896,-88.0922,0
2009,4,32.6114,-85.6293,1
2009,4,32.5294,-85.3882,1
2009,4,32.4621,-85.2669,1
2009,4,35.6084,-91.3771,0
2009,4,35.6092,-91.37,0
