YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
1992,9,35.9,-98.97,0
1992,6,36.25,-96.78,0
1992,6,36.37,-98.12,0
1992,6,36.35,-98.08,0
1992,6,35.9,-97.8,0
1992,7,40.82,-79.28,0
1992,6,35.25,-81.68,0
1992,5,34.55,-96.9,2
1992,8,41.1,-80.48,2
1992,5,34.57,-96.83,2
1992,5,34.88,-96.4,1
1992,5,34.62,-96.63,2
1992,5,34.67,-96.45,1
1992,8,41.07,-80.35,2
1992,1,40.4,-75.03,1
1992,7,40.73,-77.12,1
1992,7,40.3,-76.72,1
1992,7,40.32,-76.55,1
1992,7,41.05,-76.73,0
1992,7,40.45,-76.27,0
1992,7,40.4,-76.38,2
1992,7,40.43,-76.4,1
1992,7,39.9,-75.78,2
1992,9,36.32,-95.43,0
1992,9,36.3,-95.35,0
1992,9,36.18,-95.5,0
1992,9,36.25,-95.38,0
1992,9,36.45,-95.7,0
1992,9,36.25,-95.08,0
1992,7,35.95,-75.62,0
1992,7,36.22,-76.17,0
1992,7,36.22,-76.17,0
1992,9,35.42,-99.42,0
1992,9,34.1,-96.27,0
1992,7,41.1,-80.48,0
1992,7,40.65,-80.02,0
1992,5,42.68,-75.5,0
1992,5,42.68,-75.5,1
1992,5,32.62,-103.03,0
1992,5,32.75,-104.23,0
1992,5,33.48,-104.47,0
1992,5,32.78,-103.42,0
1992,11,33.82,-82.28,3
1992,11,33.87,-82.13,3
1992,11,33.97,-81.88,3
1992,11,33.88,-81.83,2
1992,7,42.33,-78.45,1
1992,7,42.73,-75.93,1
1992,7,41.73,-73.92,1
1992,8,43.37,-73.4,1
1992,8,43.07,-74.82,0
1992,11,30.08,-91.9,2
1992,4,40.02,-78.33,1
1992,7,41.23,-82.0,3
1992,7,41.37,-81.28,1
1992,6,42.93,-74.18,1
1992,7,42.98,-74.55,0
1992,7,42.93,-73.97,0
1992,7,42.93,-73.65,0
1992,7,41.53,-73.92,0
1992,4,31.13,-90.43,1
1992,4,31.35,-90.4,1
1992,4,31.37,-90.3,1
1992,1,41.0,-98.23,1
1992,1,41.05,-98.95,1
1992,1,41.08,-98.2,1
1992,1,41.15,-98.8,2
1992,1,41.2,-98.22,1
1992,1,41.3,-98.25,1
1992,3,40.07,-101.72,0
1992,5,41.18,-97.08,0
1992,5,42.82,-98.97,2
1992,5,41.27,-97.15,0
1992,5,42.75,-99.22,2
1992,7,42.15,-75.73,1
1992,3,32.82,-90.67,0
1992,3,32.65,-90.58,0
1992,5,42.73,-98.93,2
1992,3,33.05,-90.88,4
1992,11,39.93,-84.63,3
1992,3,33.12,-90.77,4
1992,3,33.08,-90.63,4
1992,3,32.25,-88.78,3
1992,7,40.4,-94.33,0
1992,6,44.1,-95.82,3
1992,5,42.7,-73.38,1
1992,5,42.7,-73.38,1
1992,11,39.78,-84.75,3
1992,11,39.05,-83.98,1
1992,6,44.2,-95.85,3
1992,6,44.23,-95.58,3
1992,6,44.08,-97.53,3
1992,6,44.35,-97.17,3
1992,6,44.22,-97.43,0
1992,6,44.35,-97.12,3
1992,6,44.05,-99.43,3
1992,6,43.05,-98.55,0
1992,7,40.53,-84.38,1
1992,7,41.4,-82.22,1
1992,7,40.57,-84.2,1
1992,7,39.53,-84.17,1
1992,7,41.42,-81.85,0
1992,7,40.65,-83.6,0
1992,7,41.23,-82.12,0
1992,7,41.23,-82.12,2
1992,7,41.18,-82.35,2
1992,7,40.37,-83.62,0
1992,5,42.67,-74.45,1
1992,11,29.97,-92.12,1
1992,6,40.73,-97.12,3
1992,6,41.83,-96.77,1
1992,6,41.83,-96.72,1
1992,6,41.83,-96.67,1
1992,6,40.77,-96.95,3
1992,7,38.55,-75.57,0
1992,7,38.62,-75.3,1
1992,6,44.73,-95.1,2
1992,6,43.95,-95.43,2
1992,6,44.18,-94.65,1
1992,6,45.02,-94.23,3
1992,9,41.95,-83.48,1
1992,9,42.7,-84.17,1
1992,7,42.22,-102.88,0
1992,7,40.75,-100.27,2
1992,7,40.13,-96.15,0
1992,7,40.2,-96.15,0
1992,7,40.28,-96.18,0
1992,8,42.28,-100.55,0
1992,8,39.98,-101.3,0
1992,9,37.7,-97.33,2
1992,9,39.52,-95.7,0
1992,8,38.9,-102.02,0
1992,7,39.2,-99.02,1
1992,6,44.67,-95.1,2
1992,6,43.87,-96.42,1
1992,6,44.78,-95.42,2
1992,6,43.98,-95.77,2
1992,6,44.78,-95.8,3
1992,7,46.4,-86.45,0
1992,7,45.85,-87.02,2
1992,11,34.67,-85.68,2
1992,11,33.03,-85.73,1
1992,11,33.1,-85.58,1
1992,11,33.57,-85.63,1
1992,11,31.17,-85.92,0
1992,6,42.05,-72.77,0
1992,11,32.53,-93.75,1
1992,11,32.5,-93.67,1
1992,11,32.07,-93.7,1
1992,11,31.92,-93.55,1
1992,11,32.6,-93.37,1
1992,11,32.68,-93.22,1
1992,11,32.7,-93.17,1
1992,11,31.98,-93.32,1
1992,11,32.6,-92.78,1
1992,5,42.77,-98.65,2
1992,5,42.78,-98.97,0
1992,5,42.78,-98.97,0
1992,5,41.27,-100.2,0
1992,5,42.5,-98.75,0
1992,5,42.6,-98.27,1
1992,5,42.47,-97.95,1
1992,5,42.47,-97.8,1
1992,5,42.52,-97.75,1
1992,5,41.25,-98.42,0
1992,5,41.1,-98.72,0
1992,5,42.4,-97.03,2
1992,5,42.37,-97.02,2
1992,5,42.25,-97.0,0
1992,8,32.42,-86.25,1
1992,7,43.88,-92.87,0
1992,11,30.32,-87.73,1
1992,5,30.08,-92.43,1
1992,6,32.67,-93.83,1
1992,5,30.5,-90.58,1
1992,6,31.07,-93.27,1
1992,6,30.93,-93.28,1
1992,6,30.68,-93.28,1
1992,6,30.35,-92.67,1
1992,6,32.48,-91.67,1
1992,4,31.73,-89.45,1
1992,4,33.92,-90.4,1
1992,5,29.98,-90.23,0
1992,5,31.32,-92.4,1
1992,7,38.92,-75.72,1
1992,7,39.02,-75.52,2
1992,6,42.97,-84.95,0
1992,6,42.85,-84.9,0
1992,2,33.33,-117.3,0
1992,12,38.4,-122.9,1
1992,3,34.1,-118.18,1
1992,5,32.85,-115.57,0
1992,6,44.0,-95.85,2
1992,8,38.65,-75.57,0
1992,11,31.53,-85.28,1
1992,6,44.78,-95.85,3
1992,11,33.95,-89.05,1
1992,11,33.1,-88.4,2
1992,11,32.6,-88.63,2
1992,11,32.27,-88.58,0
1992,6,43.83,-94.02,0
1992,6,48.58,-97.0,1
1992,6,39.28,-97.83,3
1992,6,38.37,-97.67,4
1992,6,39.37,-97.47,1
1992,6,38.55,-97.5,2
1992,6,38.53,-97.38,1
1992,6,38.53,-97.35,1
1992,6,38.63,-97.28,1
1992,6,38.9,-97.25,0
1992,6,38.9,-97.02,1
1992,6,38.87,-97.37,1
1992,11,32.22,-91.23,3
1992,12,31.67,-91.53,1
1992,11,30.83,-91.13,2
1992,11,31.83,-91.42,2
1992,11,30.92,-91.13,1
1992,12,30.53,-92.08,1
1992,6,44.02,-84.82,0
1992,6,42.83,-85.27,0
1992,6,42.8,-85.13,0
1992,6,44.85,-83.75,1
1992,6,44.85,-83.77,1
1992,6,43.72,-84.58,0
1992,6,37.7,-97.33,0
1992,6,39.78,-98.17,2
1992,6,39.33,-98.33,2
1992,6,39.42,-98.22,4
1992,6,44.52,-95.25,2
1992,6,44.52,-95.17,1
1992,6,44.57,-95.17,2
1992,6,44.65,-95.18,2
1992,8,30.23,-92.27,1
1992,8,32.58,-92.35,1
1992,8,32.42,-91.12,0
1992,8,30.57,-90.5,1
1992,8,32.37,-91.15,0
1992,8,32.35,-91.03,1
1992,8,32.23,-91.42,1
1992,8,32.17,-91.53,1
1992,8,29.82,-93.33,0
1992,8,30.07,-90.45,3
1992,8,30.25,-91.32,1
1992,8,30.4,-89.93,1
1992,8,30.37,-90.08,1
1992,8,32.92,-91.9,1
1992,8,32.9,-92.25,0
1992,1,33.48,-112.07,1
1992,1,33.42,-111.82,0
1992,2,33.48,-112.07,0
1992,2,33.4,-111.93,0
1992,2,33.42,-111.62,0
1992,7,40.77,-97.1,0
1992,7,41.42,-102.45,0
1992,7,41.33,-102.22,0
1992,6,40.78,-74.87,1
1992,6,30.23,-92.1,2
1992,6,44.35,-95.58,1
1992,6,45.32,-95.73,2
1992,6,44.35,-95.37,3
1992,6,44.52,-95.42,2
1992,6,43.0,-84.87,1
1992,5,33.48,-111.9,0
1992,6,44.6,-83.43,1
1992,4,42.37,-83.52,2
1992,7,41.3,-100.02,0
1992,6,39.42,-98.2,3
1992,6,39.42,-98.13,1
1992,6,39.93,-97.83,0
1992,6,39.37,-98.17,1
1992,6,39.37,-98.0,1
1992,6,39.37,-97.9,1
1992,6,39.4,-97.9,1
1992,6,39.25,-97.77,1
1992,6,43.75,-82.93,0
1992,11,34.37,-85.92,0
1992,11,34.2,-86.07,2
1992,7,41.47,-73.48,0
1992,7,38.92,-101.73,0
1992,7,38.93,-101.67,0
1992,7,41.72,-71.92,1
1992,8,41.25,-73.22,1
1992,8,41.77,-72.63,0
1992,7,40.88,-76.0,2
1992,7,40.78,-75.4,1
1992,7,39.9,-75.43,1
1992,7,40.63,-75.37,0
1992,3,35.73,-99.07,0
1992,3,34.5,-97.52,0
1992,9,41.45,-80.22,0
1992,10,40.12,-76.95,2
1992,8,36.47,-104.63,1
1992,2,33.57,-81.3,0
1992,6,39.88,-77.85,0
1992,7,41.88,-76.82,1
1992,4,32.6,-92.0,1
1992,9,47.25,-91.83,0
1992,9,47.72,-90.37,0
1992,1,41.35,-75.75,1
1992,7,44.1,-102.98,0
1992,7,44.08,-102.87,0
1992,8,36.55,-75.9,0
1992,11,35.85,-76.32,0
1992,7,40.98,-82.08,0
1992,8,40.17,-82.37,0
1992,7,39.23,-94.35,0
1992,5,34.68,-95.45,2
1992,5,33.9,-96.2,2
1992,5,34.53,-95.63,2
1992,8,39.12,-76.0,0
1992,8,39.5,-76.18,0
1992,9,40.88,-80.88,1
1992,9,39.5,-92.87,1
1992,9,38.87,-92.92,2
1992,9,38.72,-92.1,0
1992,9,38.65,-92.12,1
1992,8,39.95,-75.97,2
1992,6,43.72,-98.15,2
1992,6,43.92,-97.92,0
1992,6,43.98,-97.83,2
1992,6,33.95,-82.13,1
1992,9,39.02,-94.48,1
1992,9,38.92,-94.38,0
1992,9,38.88,-93.37,1
1992,9,39.23,-94.48,0
1992,7,41.47,-81.23,0
1992,7,41.45,-80.6,0
1992,6,40.0,-83.93,1
1992,6,41.4,-82.33,0
1992,6,41.17,-82.1,0
1992,9,29.8,-93.33,0
1992,5,35.65,-95.37,0
1992,5,35.65,-97.75,0
1992,5,35.77,-97.68,0
1992,5,35.75,-97.75,0
1992,5,34.8,-97.02,0
1992,6,43.28,-97.93,0
1992,6,43.55,-97.5,1
1992,6,43.55,-97.5,1
1992,6,44.32,-96.78,1
1992,6,44.13,-96.9,1
1992,6,43.08,-97.02,0
1992,6,43.78,-96.93,2
1992,7,41.53,-84.23,2
1992,7,41.52,-83.7,2
1992,7,41.55,-83.63,2
1992,7,41.37,-83.67,2
1992,7,41.38,-84.18,1
1992,7,41.52,-83.37,2
1992,6,46.32,-111.57,0
1992,6,47.78,-111.25,0
1992,7,41.6,-83.15,0
1992,7,41.45,-83.38,1
1992,7,40.75,-84.82,1
1992,7,40.68,-84.75,2
1992,7,40.62,-80.83,0
1992,7,40.55,-84.57,1
1992,6,45.45,-111.8,0
1992,7,48.13,-104.28,0
1992,7,46.82,-112.38,0
1992,7,46.33,-108.7,0
1992,7,47.47,-108.07,0
1992,9,35.0,-97.4,2
1992,7,41.45,-82.72,2
1992,7,45.05,-105.42,0
1992,8,49.0,-110.68,0
1992,2,40.72,-83.85,1
1992,2,40.73,-84.57,4
1992,2,40.8,-84.33,0
1992,8,40.48,-76.15,1
1992,7,39.05,-82.63,0
1992,4,36.57,-99.47,0
1992,4,36.58,-99.4,1
1992,4,36.53,-99.45,0
1992,4,36.55,-99.52,0
1992,4,36.53,-99.58,0
1992,4,36.42,-99.62,0
1992,4,36.4,-99.62,0
1992,4,34.85,-99.38,0
1992,4,34.78,-99.4,0
1992,5,35.67,-97.33,0
1992,11,34.85,-78.9,0
1992,11,35.6,-78.28,1
1992,11,34.97,-79.45,0
1992,11,35.17,-79.0,0
1992,11,35.17,-78.77,0
1992,11,35.3,-78.68,1
1992,11,35.33,-78.35,1
1992,11,36.3,-77.05,1
1992,11,35.35,-77.98,0
1992,11,35.38,-78.0,1
1992,11,35.43,-81.58,1
1992,11,35.7,-81.12,1
1992,11,35.77,-81.05,1
1992,11,36.07,-80.63,1
1992,11,36.2,-80.42,1
1992,11,36.27,-80.32,1
1992,11,36.08,-79.18,3
1992,11,35.47,-78.68,3
1992,11,35.47,-78.58,3
1992,11,35.82,-77.72,3
1992,11,35.97,-77.28,3
1992,8,34.5,-80.08,0
1992,8,36.4,-75.95,1
1992,5,36.05,-95.78,0
1992,5,36.07,-95.75,0
1992,9,39.75,-104.38,0
1992,9,39.6,-104.62,0
1992,8,31.42,-90.18,1
1992,8,31.45,-90.22,0
1992,8,31.53,-90.45,1
1992,8,31.45,-89.98,0
1992,8,31.75,-90.65,0
1992,8,32.08,-90.8,0
1992,8,32.17,-90.95,0
1992,2,37.75,-94.32,0
1992,3,37.13,-91.02,1
1992,3,37.13,-91.02,0
1992,6,35.68,-104.4,2
1992,6,35.13,-103.33,1
1992,6,34.4,-103.2,1
1992,6,44.3,-84.65,1
1992,6,43.2,-85.55,1
1992,1,30.22,-92.02,1
1992,1,29.83,-90.9,1
1992,2,30.55,-90.53,1
1992,2,30.58,-90.55,2
1992,2,29.77,-93.68,0
1992,3,30.33,-92.48,2
1992,3,30.5,-92.32,2
1992,3,30.5,-92.32,1
1992,3,31.28,-91.65,1
1992,3,29.83,-92.3,0
1992,3,32.8,-91.18,1
1992,8,39.25,-76.98,1
1992,8,38.88,-76.6,0
1992,8,39.33,-76.95,0
1992,8,39.07,-76.75,0
1992,8,38.57,-75.95,0
1992,8,39.05,-76.07,0
1992,4,32.2,-92.33,1
1992,4,32.57,-92.05,1
1992,6,38.62,-102.35,0
1992,6,40.55,-104.5,0
1992,6,37.5,-102.4,0
1992,6,39.95,-104.25,0
1992,6,37.52,-102.13,0
1992,6,37.58,-102.15,0
1992,6,37.65,-102.23,0
1992,2,37.55,-94.42,1
1992,2,37.67,-94.15,1
1992,8,32.85,-89.63,1
1992,8,31.98,-90.47,0
1992,8,32.65,-88.78,1
1992,8,32.85,-90.42,0
1992,8,33.18,-90.5,0
1992,8,33.1,-89.8,0
1992,4,30.95,-91.97,1
1992,4,30.23,-92.67,0
1992,8,33.12,-90.05,0
1992,8,32.17,-88.65,0
1992,10,31.9,-89.02,0
1992,11,31.0,-91.12,1
1992,11,31.48,-90.55,2
1992,11,31.7,-90.4,2
1992,11,31.82,-90.38,1
1992,5,31.32,-89.32,0
1992,9,39.65,-104.57,0
1992,6,43.8,-96.02,5
1992,6,43.85,-96.0,5
1992,6,43.95,-95.9,4
1992,6,38.12,-104.02,0
1992,6,37.35,-102.85,0
1992,6,37.25,-102.82,0
1992,6,37.17,-102.65,1
1992,6,39.0,-104.97,0
1992,6,38.83,-104.82,0
1992,6,38.7,-104.72,0
1992,6,39.98,-104.75,0
1992,6,40.07,-104.65,0
1992,6,39.92,-104.6,0
1992,6,39.98,-104.8,0
1992,6,40.02,-104.77,0
1992,8,39.6,-75.93,0
1992,11,38.83,-76.95,1
1992,6,40.45,-104.6,0
1992,6,40.52,-104.48,0
1992,6,40.48,-104.12,0
1992,6,40.48,-104.12,0
1992,6,40.45,-103.78,0
1992,7,37.78,-92.27,1
1992,7,40.4,-94.53,1
1992,8,39.02,-104.03,0
1992,8,39.78,-104.33,0
1992,8,40.08,-102.1,0
1992,7,32.33,-87.13,0
1992,11,30.05,-91.92,2
1992,11,30.08,-91.87,2
1992,11,31.47,-91.72,2
1992,11,31.47,-91.72,3
1992,11,31.82,-91.6,3
1992,11,31.85,-91.48,3
1992,11,30.87,-91.27,2
1992,9,45.65,-95.7,1
1992,9,45.4,-95.62,0
1992,9,45.2,-95.32,0
1992,9,45.27,-95.23,0
1992,9,45.13,-95.23,0
1992,9,47.35,-95.17,0
1992,9,47.35,-93.17,0
1992,9,47.52,-91.93,0
1992,11,31.43,-89.92,3
1992,11,31.97,-90.23,4
1992,11,31.97,-90.2,4
1992,11,32.68,-90.87,1
1992,11,32.08,-90.22,4
1992,11,31.65,-89.73,3
1992,11,31.85,-89.52,4
1992,11,32.48,-89.72,4
1992,11,32.6,-89.72,4
1992,11,32.08,-89.28,4
1992,11,32.25,-89.22,4
1992,11,32.95,-89.5,4
1992,11,32.53,-89.03,1
1992,11,32.62,-88.97,1
1992,6,45.23,-94.07,2
1992,6,45.67,-93.93,2
1992,6,43.03,-85.95,0
1992,11,33.2,-89.32,4
1992,11,33.62,-89.17,1
1992,11,32.8,-88.7,2
1992,11,33.77,-89.12,1
1992,11,33.83,-89.07,0
1992,8,32.25,-88.58,0
1992,6,39.92,-104.73,0
1992,6,39.98,-104.77,0
1992,6,39.95,-104.77,0
1992,6,40.27,-102.92,0
1992,6,38.05,-102.57,0
1992,6,39.75,-103.2,0
1992,6,39.55,-104.22,0
1992,6,39.73,-104.42,0
1992,6,39.67,-104.3,0
1992,6,39.53,-104.03,0
1992,6,40.57,-102.53,0
1992,8,32.22,-86.22,1
1992,7,42.03,-86.17,2
1992,8,32.18,-86.5,1
1992,1,30.9,-88.58,1
1992,11,31.17,-85.92,0
1992,11,31.2,-85.47,0
1992,11,32.9,-88.3,2
1992,11,33.42,-88.22,2
1992,6,37.7,-97.33,0
1992,6,37.45,-97.0,0
1992,6,37.08,-97.08,0
1992,11,33.72,-87.4,1
1992,11,34.3,-86.8,0
1992,11,34.53,-86.4,2
1992,11,34.45,-85.85,1
1992,11,34.27,-86.03,2
1992,11,31.38,-92.43,2
1992,7,39.68,-98.78,0
1992,6,44.52,-83.8,1
1992,8,31.85,-89.58,0
1992,8,32.67,-90.55,0
1992,8,32.68,-90.8,0
1992,8,31.97,-90.08,0
1992,6,30.45,-93.43,1
1992,11,31.58,-92.55,2
1992,11,29.53,-90.72,1
1992,11,29.8,-90.83,1
1992,10,38.2,-95.75,1
1992,3,36.18,-115.12,0
1992,3,36.17,-115.15,1
1992,6,40.83,-115.85,0
1992,7,38.92,-92.67,0
1992,6,38.75,-102.35,0
1992,6,30.08,-92.4,1
1992,6,30.08,-92.33,1
1992,6,30.22,-93.15,1
1992,6,32.83,-104.38,0
1992,6,32.43,-103.28,0
1992,6,33.0,-104.88,0
1992,8,40.9,-107.53,0
1992,8,38.12,-105.45,0
1992,9,40.93,-102.65,0
1992,7,38.95,-92.33,1
1992,7,39.23,-92.28,0
1992,7,38.72,-92.17,0
1992,3,32.58,-87.82,3
1992,3,34.75,-87.67,1
1992,9,37.47,-97.83,1
1992,9,37.7,-97.33,1
1992,8,32.42,-109.83,0
1992,8,36.03,-111.65,0
1992,10,35.43,-111.53,2
1992,10,35.25,-110.97,0
1992,10,35.47,-111.18,0
1992,6,39.88,-98.02,1
1992,6,39.38,-98.23,2
1992,6,39.4,-98.2,2
1992,6,39.43,-98.18,1
1992,11,32.02,-92.63,1
1992,11,32.77,-92.53,1
1992,11,32.1,-92.5,1
1992,11,32.2,-92.33,1
1992,11,32.18,-92.05,1
1992,6,41.47,-98.12,1
1992,6,41.83,-103.45,0
1992,6,40.77,-98.37,1
1992,6,41.17,-97.58,2
1992,6,40.9,-97.9,2
1992,6,41.55,-97.07,0
1992,6,41.55,-97.07,0
1992,9,38.77,-100.38,0
1992,9,38.78,-100.4,0
1992,9,39.82,-100.73,0
1992,9,38.82,-100.3,0
1992,9,39.58,-100.52,0
1992,9,39.58,-100.42,0
1992,9,39.1,-95.23,0
1992,7,42.02,-102.17,0
1992,6,39.37,-98.3,1
1992,7,42.8,-74.97,1
1992,7,42.52,-76.18,0
1992,7,42.43,-79.33,2
1992,7,42.97,-78.52,1
1992,4,31.33,-87.85,1
1992,7,42.25,-98.25,0
1992,7,42.03,-103.32,0
1992,7,41.07,-103.25,0
1992,7,38.58,-91.87,1
1992,7,37.62,-94.02,1
1992,7,37.67,-94.3,1
1992,6,32.42,-104.25,2
1992,6,33.9,-103.17,0
1992,6,33.78,-103.33,0
1992,6,34.88,-103.32,0
1992,6,41.6,-89.7,0
1992,6,39.93,-91.4,0
1992,7,42.18,-91.13,3
1992,3,26.6,-81.97,0
1992,4,29.72,-81.52,0
1992,11,34.42,-81.22,0
1992,11,34.3,-81.02,0
1992,7,45.58,-103.62,0
1992,7,45.58,-103.62,0
1992,7,45.58,-103.62,0
1992,8,44.27,-98.0,1
1992,8,44.32,-96.78,0
1992,8,43.87,-96.93,2
1992,6,40.53,-86.67,1
1992,11,36.02,-77.2,3
1992,7,40.72,-92.83,2
1992,7,40.68,-94.23,0
1992,8,36.12,-86.42,0
1992,8,36.17,-86.37,0
1992,11,35.27,-89.0,1
1992,11,39.65,-85.67,2
1992,6,45.85,-96.92,0
1992,6,45.92,-96.92,1
1992,11,39.72,-85.68,2
1992,11,40.2,-85.68,1
1992,11,39.72,-85.63,2
1992,11,38.78,-84.92,4
1992,11,39.6,-84.98,2
1992,11,39.72,-84.83,2
1992,11,40.43,-84.98,1
1992,6,43.67,-97.08,0
1992,6,49.0,-97.85,1
1992,6,47.95,-97.18,0
1992,6,48.0,-97.25,0
1992,6,47.15,-97.58,0
1992,3,41.9,-94.03,0
1992,4,42.7,-94.57,1
1992,4,41.1,-92.08,1
1992,5,46.53,-100.08,0
1992,6,46.07,-98.12,1
1992,6,46.03,-98.13,0
1992,6,46.1,-97.97,1
1992,6,46.8,-100.7,0
1992,6,41.65,-95.8,3
1992,6,43.15,-96.17,0
1992,6,41.87,-95.53,3
1992,6,42.33,-95.47,0
1992,6,42.0,-95.75,0
1992,6,46.18,-98.77,0
1992,6,46.15,-98.6,0
1992,9,27.53,-82.25,0
1992,10,35.48,-97.53,1
1992,9,26.8,-82.27,0
1992,9,26.47,-80.05,0
1992,10,27.88,-82.8,2
1992,6,45.97,-97.05,0
1992,7,48.15,-102.87,0
1992,7,47.08,-96.93,0
1992,8,30.42,-87.22,0
1992,8,26.68,-80.05,0
1992,9,28.47,-82.47,0
1992,9,27.22,-82.47,0
1992,9,27.88,-82.8,0
1992,4,34.77,-85.05,0
1992,6,34.72,-81.62,0
1992,6,34.6,-81.47,0
1992,6,33.95,-82.17,1
1992,10,27.92,-82.3,1
1992,10,28.62,-82.53,1
1992,10,28.55,-82.53,1
1992,10,29.13,-82.25,0
1992,10,29.5,-82.88,0
1992,10,27.45,-82.25,0
1992,11,29.83,-84.87,0
1992,5,40.42,-89.42,0
1992,5,40.53,-88.72,0
1992,5,40.65,-88.78,0
1992,6,35.6,-91.27,0
1992,10,27.92,-82.75,1
1992,10,28.25,-82.23,0
1992,9,38.53,-85.2,1
1992,11,38.38,-85.25,0
1992,11,38.52,-85.2,0
1992,11,38.6,-85.07,4
1992,11,38.47,-84.95,1
1992,11,38.88,-84.83,4
1992,6,35.62,-89.12,0
1992,11,25.58,-80.28,0
1992,11,30.63,-87.03,0
1992,12,28.07,-81.7,0
1992,6,42.6,-72.93,0
1992,7,36.42,-94.78,0
1992,6,36.03,-96.72,0
1992,4,44.53,-90.07,1
1992,4,43.62,-90.35,1
1992,5,45.6,-90.35,1
1992,6,44.03,-101.67,2
1992,6,44.92,-97.93,0
1992,6,45.33,-97.72,0
1992,8,34.25,-85.15,1
1992,9,40.75,-88.88,0
1992,11,27.92,-82.3,0
1992,6,36.63,-101.68,0
1992,3,32.65,-87.78,3
1992,7,41.27,-95.03,0
1992,7,41.12,-94.37,1
1992,7,42.37,-93.82,0
1992,7,44.28,-105.62,0
1992,7,44.32,-105.48,0
1992,6,40.35,-104.02,0
1992,7,38.63,-75.57,0
1992,8,40.57,-88.9,0
1992,5,44.67,-89.75,1
1992,9,38.62,-85.38,1
1992,11,36.22,-76.58,3
1992,11,36.3,-76.35,3
1992,5,28.38,-80.6,0
1992,6,30.17,-85.67,0
1992,6,28.45,-80.62,0
1992,7,27.97,-82.8,1
1992,7,26.87,-82.33,0
1992,7,27.77,-82.7,0
1992,7,27.83,-82.78,0
1992,7,27.97,-82.8,0
1992,2,28.82,-82.5,0
1992,7,38.97,-97.45,1
1992,7,38.98,-97.3,1
1992,7,38.82,-96.73,0
1992,2,27.92,-82.75,0
1992,2,27.77,-82.67,0
1992,2,27.28,-82.53,0
1992,2,28.6,-80.8,1
1992,2,29.97,-85.25,1
1992,2,29.95,-85.23,0
1992,10,40.63,-85.53,1
1992,10,40.65,-85.55,1
1992,10,40.83,-85.33,1
1992,10,41.07,-85.13,2
1992,7,26.63,-81.95,0
1992,10,39.37,-84.93,1
1992,11,39.32,-87.38,1
1992,11,39.25,-86.65,3
1992,11,39.72,-86.9,3
1992,11,39.4,-86.52,3
1992,11,39.87,-86.88,1
1992,11,39.87,-86.9,3
1992,11,39.87,-86.12,3
1992,11,39.43,-85.88,3
1992,11,40.02,-85.88,2
1992,11,39.97,-85.92,1
1992,11,40.03,-85.85,2
1992,7,40.92,-83.02,1
1992,7,40.85,-82.52,0
1992,7,40.87,-82.25,0
1992,7,40.75,-82.63,1
1992,7,40.63,-82.23,0
1992,8,40.1,-83.2,0
