YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2014,10,35.8594,-87.3851,1,0,0,0,1,200000.0,0.0,85.60457866252531,True
2014,10,32.4375,-92.2781,1,0,0,0,0,250000.0,0.0,146.68971568255162,True
2014,10,32.7681,-95.0456,1,0,0,0,0,1000000.0,0.0,118.19510322530901,True
2014,12,31.2273,-89.8331,3,3,0,50,0,25000000.0,0.0,95.89914374305803,True
2014,6,34.0312,-88.8194,1,0,0,1,0,100000.0,0.0,47.61117646955846,True
2014,12,31.6986,-89.2239,2,2,0,0,0,2200000.0,0.0,96.56010812495032,True
2014,1,34.3328,-84.5286,0,0,0,0,0,3000.0,0.0,107.8549567595706,True
2014,2,31.43,-83.576,0,0,0,0,0,100000.0,0.0,81.15979658272344,True
2014,12,30.7289,-90.4799,2,0,0,0,0,400000.0,0.0,24.285024144248798,True
2014,12,31.4143,-89.5509,0,0,0,0,0,2500.0,0.0,104.60833396285929,True
2014,12,31.4247,-89.5358,0,0,0,0,0,23000.0,0.0,104.11650165691361,True
2014,12,32.0005,-88.4854,0,0,0,0,0,7000.0,0.0,144.5204292257416,True
2014,12,31.8276,-89.6172,0,0,0,0,0,6000.0,0.0,61.059561223456036,True
2014,12,32.3668,-90.7339,0,0,0,0,0,12000.0,0.0,71.08099905484802,True
2014,12,34.3124,-77.917,1,0,0,1,0,60000.0,0.0,59.27085358570268,True
2014,12,30.8157,-83.2833,2,0,0,9,0,750000.0,0.0,28.121993875500156,True
2014,12,30.77,-83.33,0,0,0,0,0,0.0,0.0,34.07149624070925,True
2014,11,31.5451,-88.0,1,0,0,0,0,150000.0,0.0,98.92525292465572,True
2014,11,31.6093,-86.7471,1,0,0,0,0,100000.0,0.0,123.15712628620467,True
2014,6,40.84,-104.23,0,0,0,0,0,0.0,0.0,59.50416934936109,True
2014,11,31.4418,-88.1545,1,0,0,0,0,100000.0,0.0,85.15831334385649,True
2014,11,31.7369,-86.4303,1,0,0,0,0,285000.0,0.0,96.95288610600966,True
2014,2,40.2952,-82.9659,0,0,0,0,0,100000.0,0.0,121.65605587186677,True
2014,2,39.889,-84.4078,0,0,0,0,0,150000.0,0.0,72.34938496598942,True
2014,6,40.12,-104.34,0,0,0,0,0,0.0,0.0,41.01019717979934,True
2014,6,39.14,-104.82,0,0,0,0,0,0.0,0.0,75.65685132976701,True
2014,10,38.4703,-89.9263,1,0,0,0,0,0.0,0.0,70.49348045245245,True
2014,5,40.13,-103.08,0,0,0,0,0,0.0,0.0,130.63555875654393,True
2014,6,39.55,-104.32,0,0,0,0,0,0.0,0.0,32.647326505878425,True
2014,9,38.7679,-108.2396,0,0,0,0,0,0.0,0.0,32.803220526999134,True
2014,5,40.02,-103.03,0,0,0,0,0,0.0,0.0,131.87533783584027,True
2014,5,40.6,-102.63,0,0,0,0,0,0.0,0.0,158.34510992085202,True
2014,5,40.23,-104.81,0,0,0,0,0,0.0,0.0,54.192852518905056,True
2014,6,39.1586,-104.9208,0,0,0,0,0,0.0,0.0,76.8946278211202,True
2014,6,39.55,-104.32,0,0,0,0,0,0.0,0.0,32.647326505878425,True
2014,12,39.728,-82.634,0,0,0,0,0,15000.0,0.0,107.38960918802678,True
2014,11,30.3,-85.92,0,0,0,0,0,0.0,0.0,29.470421156707314,True
2014,12,30.3853,-94.7823,0,0,0,0,0,10000.0,0.0,105.50566224624218,True
2014,6,35.9433,-100.5581,1,0,0,0,0,0.0,0.0,130.64353420786182,True
2014,11,30.4023,-90.9214,0,0,0,0,0,5000.0,0.0,50.962785744524524,True
2014,11,32.699,-87.4659,1,0,0,0,0,0.0,0.0,83.58606058808896,True
2014,11,30.4025,-85.0746,2,0,0,2,0,2000000.0,0.0,71.52096048349769,True
2014,11,31.8436,-86.1844,1,0,0,0,0,0.0,0.0,80.76962689925689,True
2014,11,32.199,-85.0592,1,0,0,0,0,0.0,0.0,78.21198303025801,True
2014,11,30.533,-84.872,1,0,0,0,0,50000.0,0.0,54.190249542481915,True
2014,11,31.971,-85.8845,0,0,0,0,0,0.0,0.0,63.52425201741402,True
2014,11,32.6387,-87.8364,0,0,0,0,0,0.0,0.0,115.89574864573473,True
2014,11,31.9603,-85.094,1,0,0,0,0,0.0,0.0,65.44146858132626,True
2014,12,35.62,-97.38,0,0,0,0,0,0.0,0.0,33.22361576804474,True
2014,6,33.7,-105.3805,1,0,0,0,0,100000.0,0.0,97.53503152747537,True
2014,6,38.3663,-91.4706,0,0,0,0,0,0.0,0.0,77.86892086283079,True
2014,6,38.7817,-90.4592,0,0,0,0,0,0.0,0.0,21.46620103168414,True
2014,12,37.2915,-98.0097,0,0,0,0,0,0.0,0.0,62.11835738334472,True
2014,6,38.1657,-90.218,0,0,0,0,0,0.0,0.0,71.78991755157199,True
2014,4,31.7659,-88.9432,1,0,0,0,0,50000.0,0.0,113.59354823348163,True
2014,4,31.7579,-88.7559,2,0,0,0,0,1000000.0,0.0,129.55882517569594,True
2014,12,30.6829,-94.2553,1,0,0,0,0,15000.0,0.0,117.3919870386651,True
2014,12,30.864,-93.979,1,0,0,0,0,100000.0,0.0,100.9415906051995,True
2014,6,38.2023,-90.0563,0,0,0,0,0,0.0,0.0,77.62099789015795,True
2014,6,39.1737,-90.3107,0,0,0,0,0,0.0,0.0,61.83200990300238,True
2014,11,30.699,-85.0191,0,0,0,0,0,5000.0,0.0,74.11194957453218,True
2014,9,38.4299,-90.6635,1,0,0,0,0,0.0,0.0,29.95609996174127,True
2014,11,30.455,-85.0,0,0,0,0,0,0.0,0.0,64.66381892456492,True
2014,10,38.5363,-89.7248,1,0,0,0,0,0.0,0.0,85.16855120980887,True
2014,10,38.1272,-90.0143,0,0,0,0,0,0.0,0.0,86.21421332628705,True
2014,10,38.4767,-88.8985,1,0,0,0,0,0.0,0.0,105.13968875417935,True
2014,4,33.0181,-94.9673,0,0,0,0,0,500000.0,0.0,122.76879657978807,True
2014,3,35.591,-78.6905,0,0,0,0,0,8000.0,0.0,19.91445872630722,True
2014,3,35.6539,-78.6334,0,0,0,0,0,5000.0,0.0,13.017059605427267,True
2014,3,26.5793,-80.713,0,0,0,0,0,0.0,0.0,111.80684321282645,True
2014,12,33.9823,-118.2913,0,0,0,0,0,0.0,0.0,94.54461304956025,True
2014,5,42.1,-103.15,0,0,0,0,0,0.0,0.0,173.37579702667537,True
2014,5,39.6808,-83.848,3,0,0,0,0,500000.0,0.0,29.05750600809923,True
2014,5,35.9538,-78.9347,1,0,0,0,0,250000.0,0.0,51.35562986166163,True
2014,2,38.1114,-76.9024,0,0,0,0,0,15000.0,0.0,108.78451440319745,True
2014,5,42.01,-103.45,0,0,0,0,0,0.0,0.0,147.73300017445754,True
2014,4,30.3977,-93.1845,1,0,0,0,0,5000.0,0.0,30.439067006070218,True
2014,4,30.3718,-92.5016,0,0,0,0,0,2000.0,0.0,73.88275374665115,True
2014,2,35.277,-78.258,1,0,0,0,0,25000.0,0.0,48.01413878723593,True
2014,4,39.4,-100.9376,0,0,0,0,0,0.0,0.0,65.6500302474795,True
2014,2,30.6913,-92.3903,1,0,0,0,0,50000.0,0.0,76.03412093669297,True
2014,3,27.865,-82.85,0,0,0,0,0,0.0,0.0,47.52148012197826,True
2014,3,27.982,-82.604,0,0,0,0,0,0.0,0.0,36.627063570696116,True
2014,6,43.15,-95.15,0,0,0,0,0,0.0,0.0,136.5906457775007,True
2014,4,32.7526,-90.6067,0,0,0,0,0,0.0,0.0,78.52286105200065,True
2014,4,33.5251,-88.3037,1,0,0,0,0,500000.0,0.0,41.41056023293817,True
2014,4,33.2852,-88.7323,1,0,0,0,0,5000.0,30000.0,77.59333880419342,True
2014,7,42.9858,-84.9056,0,0,0,0,0,50000.0,0.0,53.033050740095696,True
2014,7,43.02,-84.65,0,0,0,0,0,50000.0,0.0,74.16275480153215,True
2014,6,43.63,-96.9,0,0,0,0,0,0.0,0.0,14.555525239636054,True
2014,6,46.85,-97.29,0,0,0,0,0,0.0,0.0,75.44206560117571,True
2014,6,48.11,-98.81,0,0,0,0,0,0.0,0.0,128.37580692871768,True
2014,6,47.63,-96.4411,1,0,0,0,0,5000.0,0.0,67.26155837626457,True
2014,6,46.4134,-95.6082,0,0,0,0,0,0.0,0.0,179.7986111940756,True
2014,4,32.3703,-89.4564,3,0,0,3,0,700000.0,0.0,50.622050327291355,True
2014,6,43.41,-96.664,0,0,0,0,0,0.0,0.0,20.448111235821376,True
2014,6,37.99,-101.22,0,0,0,0,0,0.0,0.0,112.72951802574406,True
2014,6,38.01,-101.13,0,0,0,0,0,0.0,0.0,105.59802893152714,True
2014,6,30.0599,-92.8295,0,0,0,0,0,10000.0,0.0,37.8773419523687,True
2014,5,43.9914,-112.6153,0,0,0,0,0,0.0,0.0,98.66279552979918,True
2014,5,42.8465,-113.0487,0,0,0,0,0,1000.0,0.0,41.23207517673543,True
2014,4,32.3261,-89.7294,1,0,0,0,0,4000.0,0.0,24.512318611800374,True
2014,6,43.71,-96.32,0,0,0,0,0,0.0,0.0,35.59492623558428,True
2014,6,43.92,-95.94,0,0,0,0,0,0.0,0.0,73.34377578520066,True
2014,6,48.43,-109.23,0,0,0,0,0,0.0,0.0,193.40687883627294,True
2014,5,31.87,-101.3807,0,0,0,0,0,0.0,0.0,76.75736346241472,True
2014,5,31.8462,-101.3554,0,0,0,0,0,0.0,0.0,79.4592405997504,True
2014,5,32.4985,-102.1052,0,0,0,0,0,0.0,0.0,62.22190235550409,True
2014,4,32.3824,-89.2825,1,0,0,0,0,300000.0,0.0,66.92754548578895,True
2014,4,32.4116,-89.1147,2,0,0,0,0,750000.0,0.0,83.00451058226041,True
2014,6,43.1564,-89.7122,0,0,0,0,0,0.0,0.0,96.67500572696441,True
2014,5,41.3474,-82.0332,0,0,0,0,0,75000.0,0.0,16.18991656062626,True
2014,6,43.5975,-97.0583,2,0,0,0,0,100000.0,0.0,26.55157593005382,True
2014,6,43.27,-96.0,0,0,0,0,0,0.0,0.0,68.65032662248709,True
2014,5,41.086,-81.864,0,0,0,0,0,25000.0,0.0,36.36783822210614,True
2014,4,33.4039,-89.6647,1,0,0,0,0,70000.0,0.0,128.4931193944889,True
2014,6,38.07,-101.75,0,0,0,0,0,0.0,0.0,144.27766373144502,True
2014,6,29.8018,-95.4824,0,0,0,0,0,45000.0,0.0,53.53761958269797,True
2014,6,41.1059,-79.2986,0,0,0,0,0,25000.0,0.0,100.3090804353603,True
2014,5,43.1031,-95.9293,0,0,0,0,0,0.0,0.0,84.17177680898624,True
2014,5,43.178,-95.814,0,0,0,0,0,5000.0,0.0,86.84700171017376,True
2014,5,42.8713,-96.7332,0,0,0,0,0,20000.0,0.0,79.66859786705464,True
2014,8,41.07,-79.01,0,0,0,0,0,500.0,0.0,86.00306536515511,True
2014,7,36.0292,-102.0838,0,0,0,0,0,0.0,0.0,94.7490128985392,True
2014,4,33.3011,-88.6286,1,0,0,0,0,25000.0,0.0,71.8204319468396,True
2014,4,33.4382,-88.4064,2,0,0,0,0,500000.0,0.0,51.50427127578369,True
2014,7,39.3996,-78.1886,0,0,0,0,0,0.0,5000.0,76.6066472354928,True
2014,6,28.3177,-97.2761,0,0,0,0,0,50000.0,0.0,63.67082363258889,True
2014,6,34.6123,-84.5534,0,0,0,0,0,50000.0,0.0,138.88385545189223,True
2014,5,37.6598,-96.2804,0,0,0,0,0,0.0,0.0,102.35021511256934,True
2014,4,33.3664,-88.538,2,0,0,0,0,700000.0,0.0,62.07696131694996,True
2014,6,34.8701,-95.5599,0,0,0,0,0,0.0,0.0,118.60994717163007,True
2014,4,31.7419,-89.0892,3,0,0,15,0,1500000.0,300000.0,103.46419720592932,True
2014,4,32.6746,-89.4246,1,0,0,0,0,400000.0,0.0,68.43379052007535,True
2014,4,32.5141,-90.1947,1,0,0,0,0,450000.0,0.0,32.670457891380025,True
2014,4,32.4284,-88.9152,1,0,0,0,0,250000.0,0.0,101.7827093274362,True
2014,4,32.5886,-90.0994,0,0,0,0,0,50000.0,0.0,35.9719161328209,True
2014,6,44.48,-95.75,0,0,0,0,0,0.0,0.0,126.35617303280337,True
2014,7,43.8971,-70.587,0,0,0,0,0,0.0,0.0,26.501826353387106,True
2014,4,33.49,-88.39,1,0,0,0,0,700000.0,0.0,45.5947438102345,True
2014,4,32.2835,-90.8697,1,0,0,1,0,400000.0,0.0,83.22198308875235,True
2014,6,45.2761,-95.6648,0,0,0,0,0,0.0,0.0,171.58045768711642,True
2014,6,45.0164,-95.5637,0,0,0,0,0,0.0,0.0,158.38981800915906,True
2014,6,44.9307,-95.4879,0,0,0,0,0,0.0,0.0,151.71028799875594,True
2014,7,41.2141,-90.4256,1,0,0,0,0,0.0,0.0,46.06297418186234,True
2014,7,41.8202,-93.0568,0,0,0,0,0,0.0,50000.0,56.11336358330782,True
2014,6,39.76,-104.4,0,0,0,0,0,0.0,0.0,12.80742373637437,True
2014,7,41.2584,-90.7362,0,0,0,0,0,0.0,0.0,41.361002941608625,True
2014,7,41.2674,-90.6666,1,0,0,0,0,0.0,10000.0,38.941905268736,True
2014,7,41.2387,-90.5289,1,0,0,0,0,0.0,0.0,41.69666303929857,True
2014,8,39.8176,-101.8778,0,0,0,0,0,0.0,0.0,52.369103973502725,True
2014,7,39.83,-104.79,0,0,0,0,0,0.0,0.0,21.40949797702636,True
2014,7,40.06,-104.8,0,0,0,0,0,0.0,0.0,37.33488611586907,True
2014,7,32.429,-90.0285,0,0,0,0,0,0.0,0.0,17.07821367877741,True
2014,6,46.7493,-97.3052,0,0,0,0,0,0.0,0.0,86.60598491139422,True
2014,8,26.42,-80.27,0,0,0,0,0,0.0,0.0,91.1347686196702,True
2014,6,30.1343,-94.9272,0,0,0,0,0,15000.0,0.0,75.09106511523412,True
2014,6,40.02,-78.42,1,0,0,0,0,2500.0,0.0,106.40456193350859,True
2014,6,41.2301,-81.8305,1,0,0,0,0,750000.0,0.0,20.49173266734568,True
2014,6,40.85,-104.27,0,0,0,0,0,0.0,0.0,56.13551140812394,True
2014,6,41.4787,-86.6837,1,0,0,0,0,0.0,0.0,83.10496119964289,True
2014,6,46.0193,-97.9442,0,0,0,0,0,0.0,0.0,72.45399354972307,True
2014,7,39.186,-83.6645,0,0,0,0,0,80000.0,0.0,29.3503365292735,True
2014,6,40.82,-102.61,0,0,0,0,0,0.0,0.0,179.14564541053107,True
2014,8,39.6848,-101.6931,0,0,0,0,0,0.0,0.0,35.349768841803154,True
2014,6,44.36,-101.47,0,0,0,0,0,0.0,0.0,111.44903632312725,True
2014,6,44.6507,-102.0932,0,0,0,0,0,0.0,0.0,82.75522682142794,True
2014,6,41.5625,-86.858,1,0,0,0,0,0.0,0.0,99.12395343523923,True
2014,6,41.893,-97.33,4,0,0,0,0,2000000.0,250000.0,102.3171619764463,True
2014,6,42.091,-96.9449,2,0,0,0,0,75000.0,0.0,98.22280733308581,True
2014,7,48.028,-102.742,0,0,0,0,0,0.0,0.0,204.4114120271079,True
2014,7,41.0516,-85.6567,1,0,0,0,0,0.0,0.0,34.32849680756918,True
2014,7,41.1979,-85.9217,1,0,0,0,0,0.0,0.0,25.739540965964174,True
2014,6,45.3015,-95.7448,0,0,0,0,0,0.0,0.0,178.36548023318997,True
2014,6,45.3242,-95.5615,0,0,0,0,0,5000.0,0.0,165.3679542721893,True
2014,7,40.9837,-116.3827,0,0,0,0,0,0.0,0.0,44.54126894228508,True
2014,6,45.99,-99.43,0,0,0,0,0,0.0,0.0,98.7923010154467,True
2014,8,39.62,-101.63,0,0,0,0,0,0.0,0.0,28.777782594057918,True
2014,6,38.11,-101.26,0,0,0,0,0,0.0,0.0,119.70137740865408,True
2014,6,44.9294,-91.7668,1,0,0,0,0,1200000.0,0.0,131.28221877419634,True
2014,8,44.04,-94.92,0,0,0,0,0,0.0,0.0,140.1806507626647,True
2014,6,45.7709,-95.7135,0,0,0,0,0,0.0,0.0,196.77860552788044,True
2014,6,30.9321,-98.0402,0,0,0,0,0,0.0,0.0,66.99416299782183,True
2014,6,44.714,-104.573,2,0,0,1,0,100000.0,0.0,153.1497458239822,True
2014,6,35.91,-104.83,0,0,0,0,0,0.0,0.0,199.24737848596308,True
2014,6,36.44,-104.59,0,0,0,0,0,0.0,0.0,247.32908199556562,True
2014,6,41.4189,-86.6409,1,0,0,0,0,0.0,0.0,78.77814905217149,True
2014,6,44.3722,-83.8247,1,0,0,0,0,140000.0,0.0,92.41171168478566,True
2014,6,42.0908,-96.931,4,0,0,0,0,1500000.0,0.0,97.6447575482939,True
2014,6,42.5606,-97.3137,1,0,0,0,0,10000.0,0.0,123.69924829010093,True
2014,8,32.2659,-109.9993,0,0,0,0,0,0.0,0.0,72.44098355488991,True
2014,10,34.5556,-92.0302,1,0,0,0,0,100000.0,0.0,37.73097972881417,True
2014,10,34.5441,-92.0074,1,0,0,0,0,75000.0,0.0,39.973145180337056,True
2014,10,38.3715,-88.7566,1,0,0,0,0,50000.0,0.0,90.88827279004487,True
2014,7,41.5155,-94.2749,0,0,0,0,0,0.0,1000.0,51.772074183838185,True
2014,6,36.25,-103.28,0,0,0,0,0,0.0,0.0,181.3137813071901,True
2014,6,34.2557,-105.6118,0,0,0,0,0,0.0,0.0,139.249409859867,True
2014,6,40.2937,-99.0621,0,0,0,0,0,0.0,0.0,52.673268455842454,True
2014,6,40.0516,-98.6851,0,0,0,0,0,0.0,0.0,36.37149174341186,True
2014,6,40.7197,-98.2167,0,0,0,0,0,0.0,0.0,48.26601323869062,True
2014,6,40.7197,-98.2167,0,0,0,0,0,0.0,0.0,48.26601323869062,True
2014,6,41.4187,-86.5304,1,0,0,0,0,0.0,0.0,69.59587089860668,True
2014,6,42.4822,-97.0599,2,0,0,0,0,50000.0,0.0,125.84301356731693,True
2014,8,37.3,-87.0154,0,0,0,0,0,7000.0,5000.0,67.0574958777266,True
2014,10,34.0405,-92.9554,1,0,0,0,0,150000.0,0.0,108.9769149242462,True
2014,7,41.7245,-92.9674,0,0,0,0,0,0.0,1000.0,62.696228629080174,True
2014,7,42.2975,-92.5902,0,0,0,0,0,0.0,0.0,112.79342624478173,True
2014,9,37.1237,-96.7113,0,0,0,0,0,0.0,0.0,87.53377733587195,True
2014,6,42.5371,-97.2563,3,0,0,0,0,2000000.0,0.0,124.43788228748429,True
2014,6,42.5078,-97.0519,1,0,0,0,0,25000.0,0.0,122.92208475734549,True
2014,7,42.2969,-92.5898,0,0,0,0,0,0.0,1000.0,112.78397997714407,True
2014,6,40.4,-104.12,0,0,0,0,0,0.0,0.0,77.22429794351022,True
2014,6,44.5591,-102.1125,0,0,0,0,0,0.0,0.0,74.75710313620237,True
2014,6,46.71,-102.9,0,0,0,0,0,0.0,0.0,163.18778646841756,True
2014,6,45.3,-100.89,0,0,0,0,0,0.0,0.0,163.85506717640126,True
2014,8,41.09,-78.99,0,0,0,0,0,500.0,0.0,84.80235714783946,True
2014,6,41.346,-86.4435,1,0,0,0,0,0.0,0.0,62.0753710080182,True
2014,6,40.23,-103.07,0,0,0,0,0,0.0,0.0,135.01422698972257,True
2014,6,40.3,-103.07,0,0,0,0,0,0.0,0.0,137.98773453249058,True
2014,6,30.8685,-98.0875,2,0,0,0,0,200000.0,0.0,69.2654344967393,True
2014,8,40.15,-82.056,0,0,0,0,0,1000.0,0.0,141.4108610992791,True
2014,8,27.52,-80.3563,0,0,0,0,0,0.0,0.0,72.16875771832369,True
2014,10,38.4443,-88.9185,1,0,0,0,0,10000.0,0.0,106.10705316908194,True
2014,6,40.38,-102.95,0,0,0,0,0,0.0,0.0,150.94488141898475,True
2014,6,36.51,-104.22,0,0,0,0,0,0.0,0.0,267.06478538458435,True
2014,6,41.4638,-94.4672,1,0,0,0,0,200000.0,25000.0,68.66227692661778,True
2014,6,42.2117,-92.5253,2,0,0,0,0,150000.0,25000.0,112.5035475004199,True
2014,6,41.9742,-97.04,1,0,0,0,0,50000.0,0.0,91.73899675720773,True
2014,6,41.9528,-97.1369,4,1,0,20,0,12000000.0,250000.0,95.0922801906863,True
2014,9,37.0552,-96.5181,1,0,0,0,0,0.0,0.0,105.46787674828967,True
2014,6,41.361,-86.2893,1,0,0,0,0,0.0,0.0,49.18367705198499,True
2014,7,41.0437,-85.8119,0,0,0,0,0,0.0,0.0,36.24520334047744,True
2014,6,41.3993,-93.9163,1,0,0,0,0,100000.0,5000.0,40.252035741972556,True
2014,6,42.1635,-93.2637,0,0,0,0,0,20000.0,5000.0,61.267098260011124,True
2014,6,41.4042,-93.9532,1,0,0,0,0,10000.0,20000.0,41.091746709964255,True
2014,6,39.56,-103.58,0,0,0,0,0,0.0,0.0,86.41480887616628,True
2014,6,41.9797,-97.0198,4,1,0,0,0,1000000.0,250000.0,91.21490418860918,True
2014,6,42.0297,-97.0193,3,0,0,0,0,500000.0,0.0,95.70582362738122,True
2014,7,38.7711,-84.9331,0,0,0,0,0,150000.0,0.0,120.04088755920567,True
2014,9,37.0257,-94.427,1,0,0,0,0,0.0,0.0,93.95635302865354,True
2014,9,37.0137,-94.1192,0,0,0,0,0,10000.0,0.0,68.33501628708018,True
2014,6,41.7341,-99.0582,0,0,0,0,0,50000.0,0.0,128.18007717434952,True
2014,6,39.8,-104.59,0,0,0,0,0,0.0,0.0,4.0584408121642515,True
2014,6,39.8,-104.42,0,0,0,0,0,0.0,0.0,10.850372694190188,True
2014,6,42.2087,-93.1306,1,0,0,0,0,50000.0,5000.0,72.23329134153784,True
2014,6,42.1802,-93.2316,1,0,0,0,0,150000.0,20000.0,64.37311366470968,True
2014,6,42.1714,-93.1434,0,0,0,0,0,50000.0,5000.0,68.50671111446783,True
2014,6,46.98,-98.94,0,0,0,0,0,0.0,0.0,136.27163012465763,True
2014,6,39.56,-103.53,0,0,0,0,0,0.0,0.0,90.51665963163484,True
2014,6,44.572,-104.62,1,0,0,0,0,10000.0,0.0,150.76972404647967,True
2014,6,44.053,-105.689,0,0,0,0,0,10000.0,0.0,228.468362101865,True
2014,10,34.5317,-92.1162,0,0,0,0,0,40000.0,0.0,36.40543178668204,True
2014,7,41.4124,-85.9189,0,0,0,0,0,0.0,0.0,19.217064839115217,True
2014,10,34.6272,-91.5553,1,0,0,0,0,20000.0,0.0,68.63609344296916,True
2014,7,43.778,-75.5766,1,0,0,0,0,250000.0,0.0,8.661619846035356,True
2014,6,36.5019,-104.5384,0,0,0,0,0,0.0,0.0,255.06298694145312,True
2014,6,42.2091,-93.0535,0,0,0,0,0,2000.0,2000.0,76.72779925020413,True
2014,6,41.3891,-93.7385,1,0,0,0,0,1000.0,0.0,38.05095087240578,True
2014,7,42.6341,-92.8757,0,0,0,0,0,0.0,1000.0,122.28620263259778,True
2014,6,42.127,-96.8686,4,0,0,0,0,3000000.0,0.0,98.8993867138088,True
2014,6,41.6372,-98.5321,0,0,0,0,0,0.0,0.0,146.5691844326687,True
2014,10,36.9498,-90.1113,1,0,0,0,0,50000.0,0.0,119.65370012748251,True
2014,6,42.4988,-97.0407,2,0,0,0,0,250000.0,0.0,123.71072975567436,True
2014,6,42.8134,-92.3349,0,0,0,0,0,0.0,4000.0,145.4603436100141,True
2014,7,42.3327,-92.6384,1,0,0,0,0,200000.0,50000.0,111.78947903470146,True
2014,10,34.5766,-94.3911,1,0,0,0,0,50000.0,0.0,79.41673239385769,True
2014,7,42.2878,-92.5499,1,0,0,0,0,25000.0,200000.0,114.9923505880777,True
2014,8,37.7191,-87.5226,1,0,0,0,0,40000.0,5000.0,62.71992336256778,True
2014,9,38.7557,-90.5923,0,0,0,0,0,0.0,0.0,10.075173423674675,True
2014,8,44.2299,-88.6176,0,0,0,0,0,0.0,0.0,50.139728555758985,True
2014,7,42.398,-71.0219,2,0,0,2,4,4000000.0,0.0,50.077888193100684,True
2014,10,37.1193,-90.0415,1,0,0,0,0,250000.0,0.0,112.74471853288955,True
2014,10,37.2423,-89.9396,1,0,0,0,0,20000.0,0.0,105.27278637279952,True
2014,10,37.0406,-90.0419,1,0,0,0,0,3000.0,0.0,112.73830082368934,True
2014,8,35.83,-114.87,0,0,0,0,0,0.0,0.0,14.461150067977863,True
2014,8,38.374,-105.1388,0,0,0,0,0,0.0,0.0,165.20546358307297,True
2014,10,35.4213,-101.0445,1,0,0,0,0,0.0,0.0,63.82685308945675,True
2014,8,43.04,-97.38,0,0,0,0,0,0.0,0.0,80.52941383551362,True
2014,8,45.8233,-93.9034,0,0,0,0,0,0.0,0.0,111.52249781740865,True
2014,7,29.3788,-94.9056,0,0,0,0,0,15000.0,0.0,19.720657155756165,True
2014,7,43.687,-71.3051,0,0,0,0,0,0.0,0.0,87.1936290566265,True
2014,10,38.3789,-84.358,1,0,0,0,0,250000.0,0.0,124.74980840339856,True
2014,10,38.2921,-84.6292,1,0,0,0,0,50000.0,0.0,120.26023266433727,True
2014,10,38.2846,-84.6896,1,0,0,0,0,0.0,0.0,114.97291555145095,True
2014,10,30.14,-84.91,0,0,0,0,0,0.0,0.0,62.72329339359142,True
2014,10,30.78,-85.36,0,0,0,0,0,20000.0,0.0,58.794615129175185,True
