YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2024,5,38.551,-89.752,0
2024,5,37.585,-90.635,1
2024,5,37.545,-90.361,0
2024,3,30.2,-89.54,-1
2024,5,38.485,-90.3757,1
2024,5,38.665,-90.812,0
2024,12,31.7209,-89.9562,1
2024,12,32.2384,-90.7266,0
2024,4,29.7716,-95.7524,1
2024,3,33.854,-99.211,-1
2024,5,37.34,-90.549,0
2024,3,33.607,-88.3313,0
2024,5,37.324,-90.772,0
2024,5,37.328,-90.751,0
2024,5,37.2468,-91.0312,0
2024,5,37.427,-90.1639,0
2024,1,31.52,-82.66,1
2024,5,38.4642,-90.2811,0
2024,3,34.64,-93.06,2
2024,3,40.1785,-85.1251,3
2024,5,38.105,-91.195,0
2024,5,38.217,-91.137,1
2024,3,34.661,-92.98,2
2024,3,35.1225,-86.1935,0
2024,12,32.1036,-89.574,1
2024,2,39.9204,-83.5416,2
2024,3,40.203,-85.3173,2
2024,2,39.8497,-83.2246,0
2024,2,39.8571,-83.7946,2
2024,2,40.005,-83.1844,1
2024,12,31.813,-90.3093,1
2024,12,31.878,-90.1395,1
2024,5,37.303,-90.761,0
2024,5,37.355,-90.549,0
2024,3,32.3757,-90.3705,1
2024,3,32.431,-90.244,1
2024,5,38.137,-91.477,1
2024,5,37.347,-90.669,0
2024,5,37.333,-90.59,1
2024,5,37.6,-90.535,0
2024,3,40.977,-82.8358,2
2024,3,40.9692,-82.7252,2
2024,3,40.8763,-83.8087,1
2024,3,41.0276,-83.4217,-1
2024,3,38.3445,-88.9175,1
2024,3,33.7102,-88.293,1
2024,3,31.1734,-99.2324,1
2024,5,38.477,-90.439,0
2024,3,41.0276,-83.4205,-1
2024,3,37.029,-93.174,0
2024,3,38.408,-88.282,1
2024,1,30.2403,-85.6419,2
2024,1,30.5135,-85.3949,0
2024,2,39.8495,-82.8004,0
2024,1,29.85,-90.99,0
2024,5,38.53,-89.7051,0
2024,5,38.681,-89.139,0
2024,1,30.528,-85.385,1
2024,5,38.7288,-88.7881,1
2024,1,30.567,-85.36,1
2024,1,30.71,-85.2276,2
2024,2,40.0402,-82.7684,2
2024,1,35.657,-81.157,1
2024,1,35.739,-81.069,1
2024,8,44.2754,-75.5144,0
2024,7,32.1325,-110.8381,1
2024,1,30.346,-86.2317,1
2024,2,41.8799,-88.5694,0
2024,3,47.6507,-118.2383,0
2024,3,42.24,-89.78,-1
2024,3,40.686,-90.463,1
2024,3,38.7359,-85.4744,1
2024,2,26.07,-80.26,0
2024,3,38.7072,-85.2263,2
2024,1,34.0518,-81.3548,1
2024,1,33.2729,-81.0435,2
2024,1,34.06,-81.67,1
2024,1,30.3879,-84.5895,0
2024,4,38.069,-87.966,2
2024,4,38.0941,-87.9229,2
2024,3,33.19,-96.81,0
2024,3,39.0852,-100.7604,-1
2024,1,30.1384,-85.7526,3
2024,1,30.998,-85.403,2
2024,3,32.79,-111.7014,-1
2024,3,40.6867,-90.4448,1
2024,3,34.1096,-94.7424,1
2024,3,39.0944,-100.7298,-1
2024,4,37.7915,-88.1777,1
2024,6,39.4259,-76.9717,2
2024,1,31.3785,-84.7285,2
2024,1,30.5872,-86.0243,1
2024,1,31.435,-84.689,1
2024,1,30.7121,-85.8679,0
2024,3,32.25,-96.86,0
2024,1,30.1322,-85.7452,0
2024,1,30.8676,-85.5799,1
2024,1,30.7333,-86.1565,1
2024,1,30.65,-85.45,0
2024,1,30.1417,-85.5907,2
2024,2,38.5553,-85.0889,1
2024,4,41.336,-93.8998,-1
2024,4,40.7828,-94.2923,2
2024,4,41.4275,-94.767,1
2024,2,38.5899,-85.7786,1
2024,4,39.8503,-84.869,0
2024,2,42.31,-84.98,1
2024,4,42.614,-94.5218,0
2024,4,42.8098,-94.5189,0
2024,5,38.5593,-78.0636,0
2024,4,41.0646,-94.8234,0
2024,4,38.2353,-81.6569,1
2024,4,42.7725,-94.5167,-1
2024,4,41.8692,-95.3294,-1
2024,4,41.8639,-95.2589,2
2024,2,34.5247,-92.3942,1
2024,4,41.5836,-92.9765,-1
2024,2,37.8502,-100.6815,-1
2024,4,40.6157,-94.3071,1
2024,4,41.4856,-93.8424,0
2024,4,41.5102,-93.813,0
2024,2,41.07,-89.36,1
2024,2,30.4776,-83.9058,0
2024,4,40.73,-94.1375,1
2024,2,30.7707,-83.2008,2
2024,4,29.8863,-93.9423,2
2024,4,30.1026,-93.0903,1
2024,2,29.9881,-82.0338,1
2024,4,42.5577,-93.5764,1
2024,4,41.0043,-93.7908,2
2024,4,41.516,-93.0929,1
2024,1,30.6953,-87.8192,1
2024,2,30.7422,-83.8357,1
2024,4,41.8641,-95.2947,1
2024,4,41.1568,-94.1137,0
2024,2,30.2573,-81.8646,0
2024,2,30.1988,-81.9119,1
2024,4,39.9691,-82.3146,0
2024,4,38.3697,-81.8157,1
2024,4,41.2467,-94.0068,-1
2024,2,42.92,-83.67,2
2024,4,40.5455,-94.887,1
2024,4,40.3453,-94.8188,0
2024,5,38.699,-100.3057,-1
2024,5,39.21,-102.089,-1
2024,2,39.8154,-81.1448,2
2024,5,40.254,-79.919,0
2024,4,40.982,-94.4915,0
2024,4,40.9676,-94.3476,1
2024,4,41.0399,-94.2517,2
2024,4,40.6649,-94.7953,0
2024,4,40.9994,-94.4708,2
2024,4,38.9034,-85.1399,1
2024,8,41.4909,-81.9413,1
2024,4,38.0698,-87.4728,1
2024,4,38.1297,-87.468,1
2024,4,38.1227,-87.4665,1
2024,4,30.48,-87.31,1
2024,4,41.1073,-94.3169,1
2024,4,41.7014,-93.9973,0
2024,4,38.157,-87.5046,1
2024,4,38.0199,-87.3629,1
2024,4,30.57,-87.15,1
2024,4,41.0195,-94.2701,2
2024,11,42.78,-83.64,0
2024,5,38.6741,-87.8635,1
2024,5,41.7003,-75.1748,1
2024,4,43.113,-96.167,0
2024,4,43.097,-96.193,0
2024,4,42.86,-96.238,1
2024,5,42.19,-85.67,2
2024,3,40.146,-84.431,2
2024,3,40.16,-84.81,1
2024,5,39.3147,-83.986,0
2024,5,40.1703,-82.3427,0
2024,5,35.5855,-94.2375,1
2024,4,40.1277,-83.6335,0
2024,4,42.924,-96.194,-1
2024,4,42.759,-96.2623,-1
2024,4,42.5027,-94.5395,-1
2024,5,35.126,-95.349,0
2024,5,36.3013,-94.6176,1
2024,4,41.68,-97.37,0
2024,1,30.6971,-87.7751,1
2024,1,30.5537,-87.8361,0
2024,5,31.66,-102.07,3
2024,5,35.63,-111.49,0
2024,5,35.8397,-94.2257,1
2024,5,35.845,-93.951,1
2024,4,40.132,-82.8097,1
2024,4,37.92,-96.01,2
2024,5,29.9274,-95.7444,1
2024,3,40.5193,-84.1664,3
2024,3,40.55,-84.57,1
2024,5,46.08,-102.68,-1
2024,5,39.772,-85.2022,0
2024,5,39.782,-85.184,1
2024,5,35.64,-94.0532,1
2024,5,35.8396,-93.9612,1
2024,3,40.3718,-83.5251,2
2024,3,40.29,-83.249,1
2024,3,40.211,-82.756,1
2024,3,40.2599,-83.0678,1
2024,3,38.7238,-85.3275,2
2024,4,39.3962,-94.528,1
2024,5,39.4624,-84.9587,1
2024,5,28.68,-96.66,1
2024,5,43.57,-83.29,0
2024,5,30.69,-86.37,0
2024,5,30.48,-86.07,0
2024,5,30.55,-84.65,1
2024,5,30.4058,-84.6717,0
2024,5,39.7075,-79.4735,1
2024,8,41.2767,-81.6146,1
2024,5,35.427,-88.842,1
2024,5,31.71,-87.056,2
2024,5,31.6838,-86.9062,2
2024,5,30.3468,-83.8326,0
2024,5,30.323,-83.791,1
2024,5,34.9165,-100.9991,0
2024,5,37.2728,-80.0698,1
2024,5,36.1745,-93.0533,3
2024,5,36.2087,-92.8893,2
2024,5,36.3037,-94.9146,1
2024,4,37.76,-96.29,1
2024,5,38.26,-101.28,0
2024,3,38.7004,-85.2018,1
2024,3,38.6927,-85.1549,0
2024,5,34.49,-81.63,0
2024,5,31.7143,-87.0641,2
2024,5,30.399,-84.636,1
2024,5,30.44,-84.49,2
2024,5,30.47,-84.415,2
2024,5,34.9207,-101.0125,1
2024,5,36.0183,-101.1136,-1
2024,5,36.1943,-92.6909,1
2024,5,36.1986,-92.4803,3
2024,5,36.3324,-92.1563,0
2024,5,34.37,-81.28,0
2024,5,34.27,-81.0,1
2024,4,42.3355,-94.5927,1
2024,5,40.4646,-84.7917,2
2024,5,36.2521,-92.3265,2
2024,5,36.312,-91.8644,1
2024,8,41.3968,-81.8325,1
2024,4,42.637,-96.302,-1
2024,1,30.8358,-88.5724,0
2024,5,37.3155,-94.0835,0
2024,5,30.36,-91.61,0
2024,5,40.0958,-84.7025,1
2024,5,39.4279,-84.1794,0
2024,5,36.3294,-91.3939,1
2024,5,36.3344,-91.2761,1
2024,5,36.1894,-101.2097,0
2024,5,30.58,-91.54,0
2024,5,30.25,-91.3,0
2024,5,37.5689,-93.14,0
2024,5,36.3478,-91.1879,1
2024,5,36.3278,-91.0223,1
2024,5,36.2382,-90.9539,1
2024,5,30.93,-87.12,2
2024,5,30.38,-90.9,1
2024,5,30.07,-90.89,1
2024,5,38.7,-100.31,-1
2024,8,41.5821,-81.3907,1
2024,5,40.44,-90.48,-1
2024,5,36.255,-95.7074,1
2024,5,36.2486,-95.5862,1
2024,5,30.85,-86.789,2
2024,5,30.7271,-86.5168,-1
2024,5,36.1851,-101.1895,0
2024,5,40.64,-84.71,-1
2024,4,38.4329,-81.8109,2
2024,5,36.1978,-101.1874,1
2024,5,38.209,-86.4863,0
2024,5,39.446,-84.817,0
2024,5,40.4722,-84.5073,1
2024,5,35.1235,-95.3841,1
2024,5,30.824,-87.1358,-1
2024,5,30.8071,-86.9828,-1
2024,5,36.809,-92.889,0
2024,5,36.5094,-91.1988,0
2024,5,40.48,-84.455,2
2024,5,39.4525,-84.7276,1
2024,5,39.3728,-84.213,1
2024,3,40.566,-84.456,1
2024,5,35.207,-83.152,1
2024,5,30.7886,-86.9177,-1
2024,8,41.5698,-81.3664,1
2024,8,41.4768,-82.0628,1
2024,5,30.34,-91.62,-1
2024,5,36.6948,-92.4592,0
2024,5,37.1833,-92.6515,1
2024,5,39.3547,-84.129,1
2024,5,39.4045,-84.253,0
2024,5,39.4759,-84.3437,0
2024,5,39.3907,-84.0272,0
2024,3,40.57,-84.815,1
2024,8,41.4853,-81.9687,1
2024,5,38.7497,-100.4661,-1
2024,5,38.6963,-88.6977,2
2024,5,40.854,-97.118,0
2024,5,38.899,-98.8971,1
2024,5,38.39,-98.61,-1
2024,5,41.0079,-93.6118,0
2024,5,41.255,-93.0637,0
2024,5,38.517,-87.5226,2
2024,5,39.87,-104.08,0
2024,5,39.82,-104.19,0
2024,5,41.537,-96.317,0
2024,4,47.6571,-117.5586,0
2024,5,41.3476,-93.4862,0
2024,5,35.433,-81.651,1
2024,5,35.379,-81.42,1
2024,4,38.5109,-81.9956,1
2024,5,41.665,-97.052,1
2024,5,35.281,-81.21,1
2024,5,30.39,-86.18,-1
2024,5,41.6573,-85.0702,-1
2024,5,41.0929,-81.3726,0
2024,5,34.673,-77.454,1
2024,5,41.079,-96.407,0
2024,5,36.9998,-96.4138,-1
2024,5,37.0806,-98.1424,2
2024,5,35.246,-83.259,1
2024,5,35.642,-82.349,0
2024,1,30.7035,-88.3304,0
2024,5,41.452,-97.344,1
2024,5,41.995,-86.1227,1
2024,5,42.0248,-85.1797,1
2024,5,41.9996,-85.293,2
2024,4,38.6672,-84.0904,0
2024,4,38.704,-83.9216,1
2024,1,30.6396,-88.2435,0
2024,5,30.64,-102.72,-1
2024,5,31.92,-102.23,2
2024,5,31.92,-102.18,-1
2024,5,41.113,-95.958,0
2024,5,41.151,-97.067,0
2024,5,41.518,-96.146,0
2024,4,38.3796,-82.4614,1
2024,5,41.9132,-85.5258,2
2024,5,41.0803,-84.5152,1
2024,5,41.1605,-84.3897,0
2024,5,41.1227,-83.9431,-1
2024,5,40.8087,-76.1549,1
2024,5,40.83,-103.02,2
2024,5,40.82,-102.95,-1
2024,5,30.36,-102.46,-1
2024,1,30.125,-81.5317,0
2024,5,41.118,-96.206,0
2024,5,36.824,-94.991,-1
2024,5,36.827,-94.972,-1
2024,5,36.8288,-94.9499,1
2024,5,41.8616,-91.3822,-1
2024,4,40.3999,-102.4699,-1
2024,4,40.3674,-102.5126,-1
2024,5,39.4703,-85.6448,0
2024,5,35.0917,-83.9532,1
2024,5,40.9694,-93.8474,1
2024,5,41.705,-96.78,0
2024,5,36.8601,-94.6379,1
2024,5,33.485,-85.4444,0
2024,5,31.1212,-85.3588,0
2024,5,38.8332,-95.8409,0
2024,5,38.9549,-95.9375,0
2024,5,39.4699,-85.5851,1
2024,5,40.901,-95.098,2
2024,5,43.8837,-89.3113,0
2024,4,30.85,-95.962,1
2024,5,39.5133,-85.3875,-1
2024,6,41.8018,-71.2939,1
2024,5,41.148,-96.993,0
2024,5,30.55,-102.58,-1
2024,5,30.59,-102.67,-1
2024,5,30.69,-102.78,-1
2024,5,39.4621,-85.629,1
2024,5,42.4401,-88.8039,0
2024,5,38.5284,-81.8941,0
2024,5,31.65,-102.11,2
2024,6,41.539,-100.058,2
2024,4,38.3829,-82.4538,1
2024,5,44.9596,-103.0919,-1
2024,5,44.8786,-103.0536,-1
2024,5,30.76,-102.89,2
2024,5,39.4395,-85.3909,0
2024,5,41.123,-96.043,0
2024,5,41.386,-96.488,0
2024,5,39.14,-96.58,0
2024,5,38.12,-95.75,0
2024,5,38.24,-95.59,0
2024,5,42.467,-88.707,0
2024,5,36.9466,-84.0499,1
2024,5,34.3007,-85.7183,0
2024,4,38.6055,-81.9804,0
2024,5,39.0287,-82.6593,1
2024,5,41.493,-97.158,0
2024,5,38.1,-96.92,1
2024,5,38.848,-98.3941,0
2024,5,39.57,-103.43,-1
2024,5,40.64,-102.81,-1
2024,1,30.4046,-88.1839,0
2024,6,42.436,-99.718,1
2024,6,42.404,-99.82,1
2024,1,30.9028,-88.4892,1
2024,1,30.8681,-88.6267,0
2024,5,36.7855,-92.91,0
2024,5,36.91,-93.89,1
2024,5,36.2998,-95.1594,1
2024,5,40.856,-95.201,1
2024,5,31.1334,-97.4388,2
2024,4,37.4131,-96.2894,1
2024,4,37.351,-96.3009,-1
2024,4,37.3886,-96.1543,-1
2024,5,36.8232,-102.6485,-1
2024,5,36.314,-94.588,3
2024,5,36.927,-93.835,1
2024,5,37.06,-94.51,1
2024,5,41.6765,-93.7623,2
2024,5,41.6334,-89.693,-1
2024,5,41.5499,-89.4794,-1
2024,4,38.3501,-93.7172,0
2024,9,34.7618,-78.4417,1
2024,5,37.0006,-91.4019,0
2024,5,37.2716,-92.3083,1
2024,5,37.437,-93.761,0
2024,5,31.264,-96.508,0
2024,5,36.3231,-94.5151,2
2024,5,36.3449,-94.3265,1
2024,5,37.155,-94.3751,1
2024,5,41.615,-97.444,1
2024,5,41.157,-94.2184,0
2024,5,41.5127,-94.9085,0
2024,5,37.3217,-93.465,0
2024,5,37.419,-93.241,0
2024,5,37.445,-93.182,0
2024,5,38.005,-92.021,0
2024,5,38.01,-92.015,0
2024,5,36.3283,-94.3568,2
2024,5,36.2548,-93.9444,1
2024,5,35.76,-94.493,2
2024,5,35.4544,-94.3168,1
2024,5,41.396,-96.511,0
2024,4,37.1118,-96.7571,2
2024,4,37.1442,-96.7374,1
2024,4,37.42,-95.81,-1
2024,4,37.56,-95.79,-1
2024,4,38.3643,-93.6908,0
2024,4,40.2953,-94.4246,1
2024,4,37.26,-95.68,-1
2024,5,36.2407,-93.9029,1
2024,5,36.251,-93.87,1
2024,5,35.5899,-94.1852,1
2024,5,36.3304,-96.3559,4
2024,5,40.887,-94.957,1
2024,5,41.0427,-94.471,0
2024,5,41.1504,-94.2242,-1
2024,4,38.1717,-81.461,1
2024,5,41.8635,-93.5318,2
2024,5,39.2763,-81.3898,1
2024,5,36.56,-93.22,0
2024,5,36.7,-96.001,2
2024,5,40.942,-95.285,0
2024,5,40.9539,-94.6758,1
2024,5,36.9686,-95.0005,0
2024,5,35.698,-96.213,1
2024,5,31.2776,-96.5633,0
2024,5,36.3344,-94.2002,2
2024,5,31.2599,-97.0928,0
2024,5,31.2266,-96.8491,0
2024,5,33.376,-97.1193,1
2024,5,33.489,-97.487,3
2024,5,41.3686,-93.7454,0
2024,5,42.6326,-94.9115,-1
2024,5,31.0455,-97.3026,1
2024,5,35.705,-96.193,1
2024,5,35.3714,-96.1295,1
2024,5,31.305,-97.227,1
2024,5,31.285,-96.64,0
2024,5,32.1194,-95.5007,1
2024,5,33.418,-96.987,1
2024,4,37.0241,-96.1801,0
2024,4,38.5713,-82.839,1
2024,5,38.1025,-93.7422,0
2024,5,35.7363,-94.5946,2
2024,5,33.3542,-96.7565,3
2024,5,33.2764,-96.279,1
2024,4,37.0244,-96.1768,0
2024,4,38.4562,-82.7122,1
2024,5,37.1546,-94.5204,1
2024,4,38.1655,-94.0981,0
2024,5,41.0107,-94.928,3
2024,5,40.1752,-101.0271,1
2024,5,37.21,-94.8974,0
2024,5,36.337,-95.436,3
2024,5,41.61,-97.253,1
2024,5,36.3072,-95.7651,3
2024,5,46.5918,-96.999,-1
2024,5,36.3196,-95.1669,1
2024,5,41.567,-95.471,-1
2024,5,40.799,-95.128,1
2024,5,32.1515,-99.1051,2
2024,4,37.3765,-96.3086,1
2024,4,37.6407,-95.6511,-1
2024,5,33.526,-97.745,2
2024,5,31.272,-97.2285,1
2024,5,31.0911,-97.4071,-1
2024,5,33.42,-97.061,1
2024,5,33.383,-96.8029,1
2024,4,38.077,-88.014,1
2024,5,37.0055,-91.4618,2
2024,5,37.27,-92.253,1
2024,5,34.393,-93.198,2
2024,5,37.91,-92.12,0
2024,7,42.02,-91.08,0
2024,3,41.0589,-83.9805,0
2024,4,41.853,-95.26,1
2024,4,38.6166,-82.2417,1
2024,7,26.26,-97.75,-1
2024,5,33.8013,-95.7045,0
2024,5,33.8012,-95.3225,0
2024,4,32.5369,-90.2021,0
2024,4,40.828,-93.2889,1
2024,4,41.54,-98.29,2
2024,7,43.0593,-74.1646,0
2024,4,41.2,-96.33,4
2024,4,41.393,-96.171,4
2024,5,40.986,-95.279,1
2024,3,38.3902,-104.7076,-1
2024,4,43.2582,-96.006,1
2024,4,41.276,-95.896,2
2024,4,41.989,-97.37,0
2024,4,40.8575,-96.6121,3
2024,7,28.43,-82.6,0
2024,4,39.0917,-82.7198,2
2024,5,40.8996,-94.9285,-1
2024,4,41.992,-97.368,1
2024,4,41.26,-95.9,1
2024,4,32.2262,-90.5755,1
2024,4,32.5017,-90.7213,0
2024,4,41.506,-95.757,0
2024,4,38.5995,-83.7325,1
2024,4,41.512,-95.498,3
2024,2,42.5992,-89.5278,1
2024,5,41.5461,-89.9302,-1
2024,7,40.3173,-102.9614,-1
2024,7,40.604,-97.182,0
2024,7,43.45,-75.16,0
2024,4,41.531,-96.089,1
2024,4,38.5989,-82.5055,1
2024,6,45.1561,-99.5117,0
2024,4,41.311,-95.875,3
2024,4,41.864,-95.885,0
2024,4,41.94,-95.83,0
2024,4,40.92,-96.56,1
2024,4,40.95,-96.53,0
2024,6,40.45,-87.57,0
2024,7,41.6442,-93.7606,1
2024,7,40.71,-96.76,1
2024,4,41.32,-95.62,3
2024,4,41.75,-95.91,1
2024,4,41.61,-95.72,1
2024,4,40.5714,-94.3906,1
2024,4,41.16,-97.073,-1
2024,2,42.7242,-89.3316,2
2024,4,40.12,-95.72,-1
2024,7,41.43,-90.907,0
2024,7,41.43,-90.93,-1
2024,4,42.5553,-93.5763,-1
2024,4,41.82,-95.34,1
2024,7,43.95,-84.95,1
2024,7,43.82,-72.15,1
2024,7,42.29,-90.26,1
2024,7,42.196,-89.939,1
2024,6,30.1423,-102.3995,1
2024,7,27.87,-81.67,0
2024,5,41.1579,-94.5951,4
2024,7,43.1042,-95.6847,-1
2024,3,37.957,-100.8358,1
2024,4,30.3933,-92.1771,1
2024,3,40.5743,-84.8211,1
2024,2,42.2196,-75.9215,0
2024,2,33.0199,-99.9494,2
2024,4,41.03,-95.81,1
2024,4,41.8,-95.89,0
2024,4,41.18,-95.73,3
2024,4,38.4346,-82.3479,1
2024,7,42.37,-89.58,-1
2024,7,42.41,-90.1,2
2024,7,42.391,-89.924,-1
2024,4,30.82,-95.97,1
2024,4,30.9102,-95.316,1
2024,4,41.5486,-93.5802,2
2024,4,41.65,-97.93,-1
2024,4,41.71,-97.9,-1
2024,1,27.7528,-82.6401,0
2024,4,38.7662,-83.647,1
2024,4,38.2828,-82.7613,2
2024,7,40.5297,-88.2202,-1
2024,5,44.272,-91.8482,1
2024,7,41.23,-89.99,1
2024,7,41.26,-89.95,1
2024,6,32.9297,-102.3658,-1
2024,6,32.7396,-102.0975,-1
2024,4,41.6,-97.36,1
2024,5,31.5844,-101.1025,3
2024,5,41.246,-96.394,0
2024,7,42.586,-90.596,1
2024,7,42.34,-90.13,1
2024,4,41.05,-97.11,1
2024,4,41.03,-96.48,0
2024,4,41.038,-96.464,1
2024,4,39.6088,-101.5899,-1
2024,4,40.04,-95.43,-1
2024,4,41.97,-95.81,1
2024,4,41.506,-95.504,1
2024,5,43.9268,-92.9896,0
2024,7,45.17,-90.37,0
2024,7,43.5768,-75.8982,0
2024,7,42.9344,-78.3126,0
2024,5,29.975,-93.0598,-1
2024,7,33.36,-105.7068,-1
2024,7,35.855,-86.3899,0
2024,4,39.7783,-93.1212,-1
2024,4,38.0,-97.6,-1
2024,5,41.71,-90.77,1
2024,7,36.4034,-94.8499,-1
2024,7,43.5865,-75.8484,1
2024,5,30.2065,-92.8326,-1
2024,4,40.2269,-93.5739,0
2024,5,42.746,-95.276,1
2024,4,40.5585,-94.4058,0
2024,7,43.2929,-76.7271,-1
2024,5,44.2113,-91.8398,1
2024,5,37.3096,-90.8999,0
2024,5,43.182,-95.816,0
2024,5,42.942,-95.916,0
2024,4,37.7234,-96.993,-1
2024,4,37.1641,-96.2307,0
2024,7,39.4363,-84.9607,0
2024,5,43.9546,-92.9562,0
2024,7,34.42,-110.21,0
2024,7,40.2923,-83.8646,0
2024,7,39.3588,-84.0864,1
2024,6,28.8847,-82.6012,-1
2024,4,40.265,-93.5645,0
2024,5,38.9674,-94.2673,1
2024,4,38.2161,-94.3123,1
2024,7,39.7335,-100.9487,-1
2024,7,41.6426,-86.8714,1
2024,7,41.1976,-86.0867,0
2024,5,38.7081,-88.781,1
2024,7,41.6651,-85.9719,1
2024,7,43.95,-82.84,0
2024,7,42.876,-78.03,0
2024,7,42.8781,-77.2706,0
2024,7,30.8611,-94.0058,2
2024,7,42.753,-89.345,0
2024,5,32.6241,-99.8609,3
2024,7,35.73,-105.16,-1
2024,5,43.0222,-92.6716,0
2024,8,30.05,-82.6,0
2024,7,40.138,-85.8719,0
2024,7,40.139,-85.863,2
2024,7,40.883,-88.996,0
2024,7,40.65,-89.52,1
2024,7,41.32,-103.13,-1
