YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1992,4,31.13,-90.43,31.35,-90.4,1,0,0,5,0,250000.0,0.0,67.90768058190659,True
1992,4,31.35,-90.4,31.47,-90.27,1,0,0,0,0,250000.0,0.0,92.3389644105536,True
1992,4,31.37,-90.3,31.42,-90.27,1,0,0,0,0,250000.0,0.0,95.11324682123565,True
1992,3,32.65,-90.58,32.68,-90.43,0,0,0,0,0,2500.0,0.0,69.38746938429011,True
1992,3,33.05,-90.88,33.12,-90.77,4,0,0,0,0,250000.0,0.0,119.82699562212939,True
1992,11,39.93,-84.63,39.98,-84.55,3,0,0,21,0,25000000.0,0.0,89.43403651074999,True
1992,3,33.12,-90.77,33.08,-90.63,4,0,0,1,0,250000.0,0.0,118.8586897403406,True
1992,3,33.08,-90.63,33.18,-90.6,4,0,0,0,0,250000.0,0.0,107.53489648553459,True
1992,3,32.25,-88.78,32.3,-88.45,3,3,0,57,0,2500000.0,0.0,113.29609538073161,True
1992,6,44.1,-95.82,44.2,-95.85,3,0,0,0,0,0.0,0.0,92.50319767635204,True
1992,11,39.78,-84.75,39.93,-84.63,3,0,0,0,0,25000000.0,0.0,89.02857788141522,True
1992,6,44.2,-95.85,44.23,-95.72,3,0,0,0,0,0.0,0.0,97.9481976221897,True
1992,6,44.23,-95.58,44.45,-95.48,3,0,0,0,0,0.0,0.0,116.49035630436873,True
1992,6,44.08,-97.53,44.18,-97.43,3,0,0,0,0,2500000.0,0.0,84.40824213304137,True
1992,6,44.35,-97.17,44.35,-97.12,3,0,0,0,0,2500000.0,0.0,91.81383482228965,True
1992,6,44.35,-97.12,44.32,-97.07,3,0,0,0,0,2500000.0,0.0,90.35091167674827,True
1992,7,40.53,-84.38,40.53,-84.27,1,0,0,3,0,2500000.0,0.0,132.2497193455215,True
1992,5,42.67,-74.45,42.6,-74.35,1,0,0,0,0,250000.0,0.0,136.37249011667288,True
1992,6,40.73,-97.12,40.77,-97.12,3,0,0,0,0,2500000.0,0.0,91.10476220901259,True
1992,6,41.83,-96.67,41.9,-96.63,1,0,0,0,0,250000.0,0.0,62.03746875940914,True
1992,6,40.77,-96.95,40.97,-96.95,3,0,0,1,0,25000000.0,0.0,78.331690689688,True
1992,6,43.95,-95.43,44.1,-95.37,2,0,0,0,0,0.0,0.0,111.80291956480002,True
1992,6,45.02,-94.23,45.15,-94.12,3,0,0,8,0,0.0,0.0,55.658833052396034,True
1992,9,41.95,-83.48,41.9,-83.33,1,0,0,0,0,2500.0,0.0,83.39790133932355,True
1992,9,37.7,-97.33,37.7,-97.27,2,0,0,1,0,25000000.0,0.0,11.164735189810214,True
1992,9,39.52,-95.7,39.57,-95.65,0,0,0,0,0,2500.0,0.0,74.05819204305658,True
1992,8,38.9,-102.02,38.87,-101.98,0,0,0,0,0,25000.0,0.0,58.790430178727014,True
1992,6,44.67,-95.1,44.72,-95.1,2,0,0,0,0,0.0,0.0,122.77649349425265,True
1992,11,34.67,-85.68,34.75,-85.58,2,0,0,4,0,0.0,0.0,46.877181438272345,True
1992,11,33.03,-85.73,33.1,-85.58,1,0,0,5,0,2500000.0,0.0,55.14275548938511,True
1992,11,33.1,-85.58,33.12,-85.55,1,0,0,5,0,2500000.0,0.0,65.63759504068459,True
1992,11,33.57,-85.63,33.72,-85.53,1,0,0,0,0,250000.0,0.0,101.35111772147961,True
1992,5,41.27,-100.2,41.15,-99.93,0,0,0,0,0,0.0,0.0,82.64184123472901,True
1992,5,42.4,-97.03,42.37,-97.02,2,0,0,0,0,2500000.0,0.0,132.0255761610784,True
1992,5,42.37,-97.02,42.35,-96.83,2,0,0,0,0,2500000.0,0.0,128.65453319750637,True
1992,8,32.42,-86.25,32.5,-86.23,1,0,0,1,0,250000.0,0.0,45.07906362509036,True
1992,6,32.67,-93.83,32.73,-93.75,1,0,0,0,0,0.0,0.0,24.393347072531824,True
1992,6,30.93,-93.28,30.93,-92.93,1,0,0,0,0,0.0,0.0,38.30384276736031,True
1992,6,30.68,-93.28,30.75,-93.0,1,0,0,0,0,25000.0,0.0,60.289328122432764,True
1992,6,32.48,-91.67,32.52,-91.63,1,0,0,0,0,0.0,0.0,159.8368441774146,True
1992,7,39.02,-75.52,39.03,-75.43,2,0,0,0,0,250000.0,0.0,22.702438058300686,True
1992,12,38.4,-122.9,38.4,-122.75,1,0,0,0,0,250000.0,0.0,107.02095719768083,True
1992,6,44.0,-95.85,44.15,-95.63,2,0,0,0,0,0.0,0.0,84.12641530587464,True
1992,11,31.53,-85.28,31.57,-85.23,1,0,0,0,0,2500000.0,0.0,18.678866414209544,True
1992,6,44.78,-95.85,44.78,-95.7,3,0,0,0,0,0.0,0.0,149.95119635257345,True
1992,11,33.95,-89.05,34.07,-89.02,1,0,0,2,0,250000.0,0.0,66.76886375674887,True
1992,11,33.1,-88.4,33.27,-88.32,2,0,0,15,0,250000.0,0.0,88.8552629621718,True
1992,11,32.6,-88.63,32.87,-88.4,2,0,0,0,0,250000.0,0.0,131.99094741450114,True
1992,6,39.28,-97.83,39.28,-97.77,3,0,0,0,0,250000.0,0.0,126.9931577049949,True
1992,6,38.37,-97.67,38.45,-97.53,4,0,0,10,0,25000000.0,0.0,82.01314943912416,True
1992,6,38.55,-97.5,38.55,-97.35,2,0,0,0,0,25000.0,0.0,99.70632399773397,True
1992,6,38.53,-97.38,38.53,-97.35,1,0,0,0,0,25000.0,0.0,97.5140501467704,True
1992,6,38.53,-97.35,38.62,-97.08,1,0,0,0,0,250000.0,0.0,97.69776071544082,True
1992,11,32.22,-91.23,32.37,-91.15,3,0,0,2,0,2500000.0,0.0,117.322389094602,True
1992,11,30.83,-91.13,30.87,-91.07,2,0,0,0,0,250000.0,0.0,77.2461886347678,True
1992,11,31.83,-91.42,31.98,-91.23,2,0,0,0,0,250000.0,0.0,144.24493392792658,True
1992,11,30.92,-91.13,30.98,-90.93,1,0,0,0,0,25000.0,0.0,82.17953374906571,True
1992,6,39.33,-98.33,39.4,-98.27,2,0,0,0,0,250000.0,0.0,110.58917338376966,True
1992,6,39.42,-98.22,39.43,-98.17,4,0,0,0,0,250000.0,0.0,101.94263917544359,True
1992,6,44.52,-95.25,44.6,-95.2,2,0,0,0,0,0.0,0.0,138.09940493127397,True
1992,6,44.52,-95.17,44.6,-95.13,1,0,0,0,0,0.0,0.0,132.0114726461766,True
1992,6,44.57,-95.17,44.67,-95.22,2,0,0,0,0,0.0,0.0,130.52763399602966,True
1992,8,30.57,-90.5,30.63,-90.4,1,0,0,0,0,250000.0,0.0,10.49024706749618,True
1992,8,30.07,-90.45,30.12,-90.62,3,2,0,32,0,25000000.0,0.0,50.16026504688386,True
1992,8,30.4,-89.93,30.55,-90.1,1,0,0,0,0,25000.0,0.0,47.65135703147933,True
1992,6,40.78,-74.87,40.8,-74.77,1,0,0,0,0,250000.0,0.0,100.47285714800024,True
1992,6,30.23,-92.1,30.32,-92.05,2,0,0,0,0,250000.0,0.0,107.89322001287334,True
1992,6,44.35,-95.37,44.5,-95.15,3,0,0,0,0,0.0,0.0,137.87368199907579,True
1992,6,44.52,-95.42,44.65,-95.33,2,0,0,0,0,0.0,0.0,147.25782765363175,True
1992,11,34.37,-85.92,34.4,-85.87,0,0,0,1,0,0.0,0.0,64.10181533823736,True
1992,11,34.2,-86.07,34.28,-85.9,2,0,0,6,0,0.0,0.0,81.24301212109386,True
1992,9,41.45,-80.22,41.45,-80.13,0,0,0,0,0,25000.0,0.0,102.1148952992774,True
1992,7,41.88,-76.82,41.88,-76.7,1,0,0,0,0,2500.0,0.0,77.59966792958218,True
1992,9,47.25,-91.83,47.28,-91.82,0,0,0,0,0,25000.0,0.0,54.197590332577086,True
1992,5,34.68,-95.45,34.82,-95.2,2,0,0,1,0,250000.0,0.0,120.13893195430859,True
1992,5,34.53,-95.63,34.57,-95.67,2,0,0,0,0,25000.0,0.0,143.24768555137373,True
1992,9,38.87,-92.92,38.83,-92.73,2,0,0,0,0,250000.0,0.0,116.63155246481939,True
1992,6,43.72,-98.15,43.83,-98.18,2,0,0,0,0,2500.0,0.0,115.2721451152519,True
1992,6,33.95,-82.13,33.83,-81.78,1,0,0,0,0,0.0,0.0,93.29012037024917,True
1992,7,41.47,-81.23,41.47,-81.08,0,0,0,0,0,250000.0,0.0,52.8941101953414,True
1992,5,35.65,-97.75,35.75,-97.75,0,0,0,0,0,0.0,0.0,55.40826615911374,True
1992,5,35.75,-97.75,35.78,-97.72,0,0,0,0,0,0.0,0.0,63.04925422084254,True
1992,6,44.32,-96.78,44.4,-96.67,1,0,0,0,0,250000.0,0.0,81.52302383548854,True
1992,6,43.78,-96.93,43.85,-96.85,2,0,0,0,0,2500000.0,0.0,26.80368180101436,True
1992,7,41.52,-83.7,41.52,-83.63,2,0,0,0,0,2500000.0,0.0,132.5538628620951,True
1992,7,41.38,-84.18,41.38,-84.12,1,0,0,1,0,25000.0,0.0,126.86155207350697,True
1992,7,41.52,-83.37,41.57,-83.17,2,0,0,0,0,2500000.0,0.0,126.37702503188878,True
1992,7,41.45,-83.38,41.37,-83.12,1,0,0,3,0,250000.0,0.0,126.78442754897578,True
1992,7,40.68,-84.75,40.73,-84.8,2,0,0,0,0,250000.0,0.0,109.75249360084324,True
1992,7,40.62,-80.83,40.62,-80.7,0,0,0,0,0,2500.0,0.0,52.61804703780036,True
1992,9,35.0,-97.4,34.93,-97.27,2,0,0,1,0,250000.0,0.0,38.66477351023883,True
1992,4,36.55,-99.52,36.58,-99.55,0,0,0,0,0,0.0,0.0,126.03295800569718,True
1992,4,36.53,-99.58,36.6,-99.57,0,0,0,0,0,2500.0,0.0,131.70666244633964,True
1992,11,35.43,-81.58,35.52,-81.52,1,0,0,0,0,25000.0,0.0,84.13582315117561,True
1992,11,35.7,-81.12,35.77,-81.05,1,0,0,0,0,250000.0,0.0,134.94644580754505,True
1992,11,35.77,-81.05,35.93,-80.78,1,0,0,0,0,250000.0,0.0,144.8572880212012,True
1992,11,36.07,-80.63,36.2,-80.42,1,0,0,1,0,250000.0,0.0,110.7569624262764,True
1992,11,36.2,-80.42,35.43,-76.55,1,0,0,0,0,0.0,0.0,92.56222540326328,True
1992,11,36.27,-80.32,36.35,-80.22,1,0,0,12,0,250000.0,0.0,83.95842318706241,True
1992,11,36.08,-79.18,36.12,-79.07,3,2,0,10,0,250000.0,0.0,77.40744204187997,True
1992,11,35.47,-78.68,35.47,-78.58,3,0,0,0,0,0.0,0.0,27.690998091643362,True
1992,11,35.47,-78.58,35.63,-78.08,3,0,0,12,0,2500000.0,0.0,23.188839115720878,True
1992,11,35.82,-77.72,35.97,-77.28,3,0,0,2,0,250000.0,0.0,71.59140068335373,True
1992,11,35.97,-77.28,36.02,-77.2,3,0,0,9,0,250000.0,0.0,114.24084414259345,True
1992,5,36.05,-95.78,36.07,-95.75,0,0,0,0,0,25000.0,0.0,23.857826231578155,True
1992,5,36.07,-95.75,36.08,-95.73,0,0,0,0,0,25000.0,0.0,20.37154100406874,True
1992,6,35.13,-103.33,34.1,-103.25,1,0,0,1,0,250000.0,0.0,147.74237107624342,True
1992,3,30.33,-92.48,30.5,-92.32,2,0,0,2,0,2500000.0,0.0,74.27386295797031,True
1992,3,30.5,-92.32,30.52,-92.27,2,0,0,4,0,2500000.0,0.0,95.55899923857432,True
1992,3,31.28,-91.65,31.42,-91.58,1,0,0,0,0,250000.0,0.0,126.83880370470993,True
1992,8,39.25,-76.98,39.3,-76.97,1,0,0,2,0,2500000.0,0.0,53.335935592342956,True
1992,2,37.55,-94.42,37.67,-94.15,1,0,0,0,0,250000.0,0.0,96.64472204430761,True
1992,2,37.67,-94.15,37.67,-94.12,1,0,0,0,0,250000.0,0.0,81.95453391212688,True
1992,11,31.0,-91.12,31.07,-91.07,1,0,0,0,0,250000.0,0.0,86.54307077400756,True
1992,11,31.48,-90.55,31.7,-90.4,2,0,0,0,0,250000.0,0.0,103.75232945524569,True
1992,11,31.7,-90.4,31.72,-90.4,2,0,0,0,0,250000.0,0.0,75.46599742729423,True
1992,11,31.82,-90.38,31.93,-90.27,1,0,0,0,0,250000.0,0.0,63.29286315848583,True
1992,6,43.8,-96.02,43.85,-96.0,5,0,0,0,0,25000000.0,0.0,61.68518394959538,True
1992,6,43.85,-96.0,44.0,-95.85,5,1,0,35,0,25000000.0,0.0,65.43223641487144,True
1992,6,43.95,-95.9,44.05,-95.97,4,0,0,3,0,25000000.0,0.0,77.79530104172038,True
1992,6,37.17,-102.65,37.1,-102.58,1,0,0,0,0,25000.0,0.0,231.29612979397484,True
1992,11,30.05,-91.92,30.08,-91.87,2,0,0,1,0,250000.0,0.0,124.95995782784382,True
1992,11,30.08,-91.87,30.27,-91.78,2,0,0,3,0,250000.0,0.0,129.5679825516959,True
1992,11,31.47,-91.72,31.5,-91.68,3,0,0,6,0,250000.0,0.0,124.3283952010692,True
1992,11,31.82,-91.6,31.85,-91.48,3,0,0,3,0,2500000.0,0.0,149.9406715672304,True
1992,11,31.85,-91.48,32.22,-91.23,3,0,0,6,0,2500000.0,0.0,148.8172726480254,True
1992,11,30.87,-91.27,30.83,-91.13,2,0,0,0,0,250000.0,0.0,91.21812720648882,True
1992,9,45.65,-95.7,45.47,-95.52,1,0,0,0,0,0.0,0.0,189.34769978777595,True
1992,9,45.4,-95.62,45.27,-95.23,0,0,0,0,0,0.0,0.0,172.43575356649637,True
1992,9,45.2,-95.32,45.13,-95.23,0,0,0,0,0,0.0,0.0,143.30747827047824,True
1992,9,45.27,-95.23,45.25,-95.23,0,0,0,0,0,0.0,0.0,138.8664390544569,True
1992,9,45.13,-95.23,45.15,-95.18,0,0,0,0,0,0.0,0.0,134.57462567549751,True
1992,9,47.52,-91.93,47.52,-91.75,0,0,0,0,0,0.0,0.0,78.83994731960885,True
1992,11,31.43,-89.92,31.65,-89.73,3,0,0,5,0,2500000.0,0.0,94.71032320479897,True
1992,11,31.97,-90.23,31.97,-90.2,4,0,0,0,0,2500000.0,0.0,41.50742555514552,True
1992,11,31.97,-90.2,32.08,-90.22,4,0,0,0,0,2500000.0,0.0,40.00239044294587,True
1992,11,32.68,-90.87,32.78,-90.75,1,0,0,4,0,250000.0,0.0,94.22536691009041,True
1992,11,32.08,-90.22,32.48,-89.72,4,10,0,98,0,25000000.0,0.0,31.40061249729924,True
1992,11,31.65,-89.73,31.77,-89.63,3,0,0,100,0,25000000.0,0.0,74.04962403349506,True
1992,11,31.85,-89.52,32.08,-89.28,4,0,0,15,0,25000000.0,0.0,64.81825960727232,True
1992,11,32.48,-89.72,32.6,-89.72,4,0,0,0,0,2500000.0,0.0,33.335724322084644,True
1992,11,32.6,-89.72,32.95,-89.5,4,1,0,0,0,2500000.0,0.0,43.382158695422646,True
1992,11,32.08,-89.28,32.25,-89.22,4,0,0,0,0,25000000.0,0.0,69.92704190656902,True
1992,11,32.25,-89.22,32.32,-89.17,4,0,0,5,0,2500000.0,0.0,71.9537188706746,True
1992,11,32.95,-89.5,33.2,-89.32,4,0,0,12,0,25000000.0,0.0,87.23049790180907,True
1992,11,32.53,-89.03,32.62,-88.97,1,0,0,0,0,250000.0,0.0,93.81567077687514,True
1992,11,32.62,-88.97,32.67,-88.97,1,0,0,0,0,250000.0,0.0,102.42074361020195,True
1992,6,45.23,-94.07,45.33,-93.85,2,0,0,0,0,0.0,0.0,58.026815805853914,True
1992,11,33.2,-89.32,33.48,-89.17,4,1,0,12,0,25000000.0,0.0,119.6961730232707,True
1992,11,33.62,-89.17,33.77,-89.12,1,2,0,0,0,250000.0,0.0,83.60570262472561,True
1992,11,32.8,-88.7,32.97,-88.58,2,1,0,1,0,250000.0,0.0,126.74036110297938,True
1992,11,33.77,-89.12,33.78,-89.13,1,0,0,0,0,250000.0,0.0,74.39373834174684,True
1992,11,33.83,-89.07,33.9,-89.07,0,0,0,0,0,25000.0,0.0,68.80426830811994,True
1992,7,42.03,-86.17,42.07,-86.1,2,0,0,25,0,250000.0,0.0,84.23993845751775,True
1992,11,32.9,-88.3,32.95,-88.27,2,0,0,0,0,2500000.0,0.0,110.88444798436724,True
1992,11,33.72,-87.4,33.83,-87.28,1,0,0,0,0,2500000.0,0.0,84.46019328271805,True
1992,11,34.3,-86.8,34.37,-86.7,0,0,0,0,0,250000.0,0.0,95.98806711615245,True
1992,11,34.53,-86.4,34.6,-86.32,2,0,0,5,0,2500000.0,0.0,53.100846588247556,True
1992,11,34.45,-85.85,34.57,-85.8,1,0,0,8,0,0.0,0.0,57.545268935002305,True
1992,11,34.27,-86.03,34.3,-85.93,2,0,0,6,0,0.0,0.0,73.61352292924936,True
1992,6,30.08,-92.4,30.08,-92.33,1,0,0,0,0,2500.0,0.0,78.64721946419769,True
1992,6,30.08,-92.33,30.13,-92.25,1,0,0,0,0,2500.0,0.0,85.36828732019458,True
1992,3,32.58,-87.82,32.65,-87.78,3,0,0,0,0,250000.0,0.0,118.11955517937625,True
1992,9,37.47,-97.83,37.47,-97.82,1,0,0,0,0,2500.0,0.0,39.79820516871995,True
1992,9,37.7,-97.33,37.7,-97.25,1,0,0,0,0,2500000.0,0.0,11.164735189810214,True
1992,8,36.03,-111.65,36.2,-111.65,0,0,0,0,0,0.0,0.0,166.96922511874027,True
1992,10,35.43,-111.53,35.5,-111.5,2,0,0,0,0,25000.0,0.0,99.8239249440395,True
1992,7,42.43,-79.33,42.48,-79.27,2,0,0,0,0,2500000.0,0.0,75.3315808675565,True
1992,7,42.18,-91.13,42.18,-91.03,3,0,0,0,0,2500000.0,0.0,77.84489982666564,True
1992,6,40.53,-86.67,40.62,-86.53,1,0,0,0,0,250000.0,0.0,97.27745437942272,True
1992,11,36.02,-77.2,36.2,-76.68,3,0,0,0,0,250000.0,0.0,108.55080754814385,True
1992,7,40.72,-92.83,40.67,-92.78,2,0,0,0,0,250000.0,0.0,134.96494236391823,True
1992,11,35.27,-89.0,35.35,-88.97,1,1,0,3,0,25000.0,0.0,79.68188159712517,True
1992,11,39.65,-85.67,39.72,-85.68,2,0,0,0,0,250000.0,0.0,52.616374189648845,True
1992,11,39.72,-85.68,39.72,-85.63,2,0,0,0,0,250000.0,0.0,51.363609751959864,True
1992,11,39.72,-85.63,39.75,-85.58,2,0,0,0,0,250000.0,0.0,55.63894984365678,True
1992,11,38.78,-84.92,38.88,-84.83,4,0,0,1,0,2500000.0,0.0,118.53785262621582,True
1992,11,39.6,-84.98,39.72,-84.83,2,0,0,0,0,2500000.0,0.0,101.3608570865987,True
1992,11,39.72,-84.83,39.73,-84.8,2,0,0,0,0,2500000.0,0.0,92.63163360543854,True
1992,6,49.0,-97.85,48.87,-97.83,1,0,0,4,0,250000.0,0.0,168.2226582574814,True
1992,4,42.7,-94.57,42.73,-94.5,1,0,0,0,0,2500.0,0.0,128.351170677469,True
1992,6,46.07,-98.12,46.1,-97.97,1,0,0,0,0,25000.0,0.0,71.9766108573855,True
1992,6,46.1,-97.97,46.1,-97.95,1,0,0,0,0,25000.0,0.0,79.44271887265461,True
1992,6,41.65,-95.8,41.87,-95.53,3,0,0,0,0,2500000.0,0.0,59.77794346517748,True
1992,6,41.87,-95.53,41.98,-95.5,3,0,0,3,0,2500000.0,0.0,92.62085610045756,True
1992,10,27.88,-82.8,27.9,-82.75,2,1,0,0,0,2500000.0,0.0,43.71148564723983,True
1992,6,33.95,-82.17,33.95,-82.13,1,0,0,0,0,0.0,0.0,96.9796591082438,True
1992,11,38.52,-85.2,38.55,-85.08,0,0,0,0,0,2500.0,0.0,88.81766550756913,True
1992,11,38.6,-85.07,38.78,-84.92,4,1,0,9,0,2500000.0,0.0,103.16307671662922,True
1992,11,38.88,-84.83,38.92,-84.8,4,0,0,0,0,2500.0,0.0,105.68410764405907,True
1992,6,35.62,-89.12,35.62,-89.07,0,0,0,0,0,2500.0,0.0,74.76356989029263,True
1992,4,44.53,-90.07,44.63,-90.22,1,0,0,0,0,250000.0,0.0,119.06843358664557,True
1992,5,45.6,-90.35,45.68,-90.12,1,0,0,0,0,250000.0,0.0,198.45734695335307,True
1992,3,32.65,-87.78,32.7,-87.48,3,2,0,7,0,250000.0,0.0,110.73565488270191,True
1992,9,38.62,-85.38,38.62,-85.38,1,0,0,0,0,25000.0,0.0,86.95320160237536,True
1992,11,36.22,-76.58,36.3,-76.35,3,0,0,0,0,0.0,0.0,93.11811401290252,True
1992,11,36.3,-76.35,36.33,-76.23,3,0,0,21,0,2500000.0,0.0,96.04095924689453,True
1992,10,40.63,-85.53,40.65,-85.55,1,0,0,0,0,250000.0,0.0,82.26329096035445,True
1992,10,40.65,-85.55,40.72,-85.52,1,0,0,0,0,250000.0,0.0,79.79175070173,True
1992,10,39.37,-84.93,39.45,-84.9,1,0,0,0,0,250000.0,0.0,95.40299554652724,True
1992,11,39.25,-86.65,39.3,-86.57,3,0,0,3,0,250000.0,0.0,59.95638343705476,True
1992,11,39.72,-86.9,39.87,-86.9,3,0,0,1,0,2500000.0,0.0,53.0275448477122,True
1992,11,39.4,-86.52,39.58,-86.32,3,0,0,0,0,2500000.0,0.0,39.89327477580917,True
1992,11,39.87,-86.9,39.92,-86.88,3,0,0,0,0,2500000.0,0.0,55.95000467814439,True
1992,11,39.87,-86.12,39.95,-85.93,3,0,0,0,0,2500000.0,0.0,22.672892017932075,True
1992,11,39.43,-85.88,39.55,-85.78,3,0,0,0,0,2500000.0,0.0,46.14316183790254,True
1992,11,40.02,-85.88,40.03,-85.85,2,0,0,0,0,250000.0,0.0,48.73019591326353,True
1992,11,40.03,-85.85,40.05,-85.83,2,0,0,0,0,250000.0,0.0,51.3269289266166,True
1992,7,40.55,-90.87,40.42,-90.73,0,0,0,0,0,0.0,0.0,120.51339979695764,True
1992,7,40.43,-90.72,40.47,-90.67,0,0,0,0,0,250000.0,0.0,121.36537351891097,True
1992,5,34.65,-96.43,34.67,-96.33,3,0,0,1,0,250000.0,0.0,108.31560230381878,True
1992,5,35.1,-95.97,35.15,-95.8,1,0,0,0,0,25000.0,0.0,121.59349707187187,True
1992,5,34.72,-96.1,34.72,-95.98,2,0,0,0,0,250000.0,0.0,127.07146772022291,True
1992,5,34.75,-95.95,34.78,-95.78,4,0,0,3,0,250000.0,0.0,137.1642855365883,True
1992,5,34.53,-96.17,34.53,-96.13,0,0,0,0,0,0.0,0.0,134.79963896680272,True
1992,5,34.53,-96.13,34.58,-96.1,0,0,0,0,0,0.0,0.0,137.55241184348617,True
1992,5,34.0,-96.58,34.0,-96.55,0,0,0,0,0,2500.0,0.0,161.37929618165865,True
1992,5,34.0,-96.55,34.0,-96.53,0,0,0,0,0,2500.0,0.0,162.48361094903478,True
1992,5,34.83,-95.68,34.8,-95.53,1,0,0,0,0,0.0,0.0,130.43826813854477,True
1992,5,34.8,-95.48,34.8,-95.37,1,0,0,0,0,2500.0,0.0,115.47393862426613,True
1992,5,34.53,-95.73,34.53,-95.63,2,0,0,0,0,25000.0,0.0,150.7041186619096,True
1992,7,41.05,-83.32,41.05,-82.98,2,0,0,0,0,250000.0,0.0,128.59056867144892,True
1992,6,30.07,-92.52,30.08,-92.4,1,0,0,0,0,2500.0,0.0,67.22726091106317,True
1992,6,42.55,-92.4,42.62,-92.32,1,0,0,0,0,25000.0,0.0,142.0806645726305,True
1992,7,41.33,-80.73,41.33,-80.52,0,0,0,0,0,25000.0,0.0,94.74337983375815,True
1992,7,40.93,-83.7,40.98,-83.58,1,0,0,0,0,250000.0,0.0,163.1036552979499,True
1992,7,41.13,-81.48,41.17,-81.43,3,0,0,0,0,2500000.0,0.0,44.711814222323,True
1992,7,41.22,-81.83,41.23,-81.75,0,0,0,0,0,250000.0,0.0,21.611900835742436,True
1992,11,34.12,-81.57,34.27,-81.35,3,0,0,0,0,250000.0,0.0,45.75295292428941,True
1992,11,34.1,-81.53,34.12,-81.53,2,0,0,0,0,2500000.0,0.0,41.4826352997578,True
1992,6,39.32,-103.22,39.35,-103.18,1,0,0,0,0,0.0,0.0,124.94821335730086,True
1992,6,39.3,-103.15,39.32,-103.08,1,0,0,0,0,0.0,0.0,124.90602674954748,True
1992,12,39.32,-121.38,39.37,-121.32,1,0,0,0,0,25000.0,0.0,29.170385177827352,True
1992,9,38.6,-85.48,38.62,-85.38,1,0,0,0,0,250000.0,0.0,80.40364531191784,True
1992,6,42.92,-98.83,42.82,-98.7,1,0,0,0,0,250000.0,0.0,178.81664813018,True
1992,6,41.87,-96.42,41.92,-96.35,2,0,0,0,0,25000.0,0.0,61.287063361268416,True
1992,3,35.53,-81.0,35.5,-80.92,1,0,0,0,0,250000.0,0.0,132.1108753926339,True
1992,3,35.5,-80.92,35.52,-80.9,1,0,0,0,0,250000.0,0.0,136.57838316883934,True
1992,3,35.12,-81.0,35.15,-80.95,2,0,0,18,0,2500000.0,0.0,114.18066518670736,True
1992,6,40.0,-84.35,40.0,-84.27,1,0,0,0,0,250000.0,0.0,78.72722451917392,True
1992,7,36.4,-95.83,36.43,-95.8,3,0,0,1,0,250000.0,0.0,34.55221859910074,True
