YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2012,1,30.7241,-95.5765,0
2012,1,30.7247,-95.5659,0
2012,1,32.7288,-86.6329,1
2012,2,37.55,-93.1902,1
2012,4,40.4923,-96.2579,2
2012,1,31.079,-89.7422,2
2012,1,34.2617,-90.3036,0
2012,1,29.5691,-95.2846,0
2012,1,30.2318,-96.3729,0
2012,1,33.7105,-86.5251,1
2012,1,32.6567,-88.1705,0
2012,4,35.4434,-92.2984,1
2012,4,39.0593,-97.3653,1
2012,3,34.985,-86.2552,1
2012,2,36.0213,-85.5298,0
2012,2,36.0114,-85.6422,1
2012,1,30.4506,-96.73,1
2012,1,30.9667,-95.9702,0
2012,1,32.5209,-86.4119,1
2012,2,37.9385,-98.0039,0
2012,2,38.1828,-97.5105,0
2012,4,40.8591,-96.9433,1
2012,1,33.8625,-92.3681,2
2012,1,38.3306,-85.758,0
2012,1,38.7601,-85.4625,0
2012,1,32.4383,-87.4989,0
2012,3,38.55,-96.21,0
2012,4,40.4612,-96.3731,0
2012,1,30.3221,-97.6536,1
2012,1,29.4556,-98.6645,0
2012,1,38.3075,-85.8888,1
2012,1,33.6228,-86.7411,3
2012,2,30.7954,-93.3441,1
2012,2,36.9,-90.1891,3
2012,2,37.03,-89.8119,1
2012,1,29.8544,-97.3407,0
2012,1,30.0675,-100.398,0
2012,1,38.3302,-86.9226,1
2012,1,38.2794,-86.9999,0
2012,1,32.7159,-87.2748,2
2012,3,31.008,-83.2517,2
2012,3,35.257,-80.687,2
2012,3,35.128,-85.1608,3
2012,3,38.6333,-85.4328,2
2012,4,39.4537,-97.641,0
2012,2,37.6199,-85.9034,2
2012,3,38.0974,-82.2411,1
2012,3,38.1468,-82.157,1
2012,4,34.78,-99.2067,0
2012,3,35.1845,-83.187,0
2012,4,41.0303,-94.4712,2
2012,3,35.2306,-84.7154,1
2012,3,36.8685,-86.3141,1
2012,4,32.98,-100.42,0
2012,3,37.974,-83.0155,3
2012,3,37.8326,-82.4039,2
2012,3,38.4316,-86.1893,4
2012,3,30.073,-92.6798,1
2012,3,29.9746,-92.5181,2
2012,3,36.3848,-85.1045,0
2012,3,35.2672,-84.5871,2
2012,3,35.3681,-84.3061,2
2012,3,41.0149,-100.8717,3
2012,3,42.9193,-100.5922,0
2012,3,41.1153,-100.8614,1
2012,3,37.9921,-82.9198,3
2012,3,37.7012,-83.2745,1
2012,2,37.452,-90.1188,1
2012,3,41.1444,-100.8722,3
2012,3,41.1745,-100.8688,2
2012,2,37.4707,-89.8623,2
2012,3,31.5876,-89.7643,0
2012,3,29.535,-98.412,0
2012,3,29.144,-98.942,2
2012,3,31.1077,-89.5219,1
2012,3,35.1264,-99.5474,0
2012,4,41.027,-94.4806,1
2012,3,37.9856,-82.9725,1
2012,3,37.83,-86.6483,2
2012,3,37.8815,-86.2367,0
2012,3,36.025,-83.7746,0
2012,3,35.9228,-84.1722,0
2012,3,37.5177,-89.5226,1
2012,3,38.273,-88.814,2
2012,4,37.8778,-121.3328,0
2012,3,32.0165,-89.0203,0
2012,3,29.182,-98.841,1
2012,3,38.0334,-82.5354,3
2012,3,38.0378,-88.1708,0
2012,4,29.7168,-84.7454,0
2012,2,37.4689,-89.9047,2
2012,3,32.8775,-91.4978,0
2012,3,36.2898,-85.4929,1
2012,3,32.0713,-90.904,2
2012,3,35.5205,-94.9951,0
2012,3,32.2918,-89.8404,2
2012,3,36.302,-85.4673,2
2012,3,38.08,-96.13,0
2012,3,32.1242,-90.893,2
2012,3,32.3001,-90.8592,1
2012,3,35.8273,-83.8022,0
2012,3,30.2836,-90.9638,1
2012,4,41.2498,-92.5092,1
2012,4,46.82,-96.5,0
2012,3,21.3927,-157.7154,0
2012,3,38.1068,-96.0679,0
2012,4,41.093,-100.7386,0
2012,4,40.8377,-100.8094,0
2012,3,38.0855,-85.6225,1
2012,3,38.1489,-85.2886,1
2012,3,31.0254,-83.185,3
2012,4,42.0,-98.48,0
2012,4,41.8258,-98.6046,0
2012,5,41.9,-97.97,0
2012,5,41.82,-97.87,0
2012,5,33.31,-80.36,1
2012,3,36.5827,-83.6789,2
2012,5,43.5353,-93.7538,0
2012,3,30.27,-92.62,1
2012,4,40.6807,-95.8905,1
2012,2,35.6911,-84.1285,0
2012,3,28.881,-97.7177,0
2012,3,29.245,-98.761,2
2012,3,37.8345,-86.7814,1
2012,3,38.6563,-85.3236,3
2012,3,38.083,-87.8494,2
2012,3,37.3264,-89.5046,0
2012,3,37.9472,-89.1812,1
2012,4,41.1884,-93.6702,1
2012,3,38.5374,-85.2893,0
2012,2,37.4819,-86.1576,2
2012,5,41.7164,-97.6028,2
2012,3,29.6777,-91.3063,0
2012,3,29.8816,-92.1028,0
2012,3,43.7124,-84.5681,1
2012,3,38.5154,-85.8758,1
2012,2,37.5555,-89.5207,2
2012,2,37.63,-89.05,2
2012,2,37.11,-89.2,2
2012,2,37.771,-88.3751,4
2012,2,37.3983,-90.5331,2
2012,2,39.5788,-97.9836,0
2012,3,35.264,-80.659,2
2012,3,35.536,-83.434,0
2012,3,42.3956,-83.9571,3
2012,3,38.6061,-85.5808,4
2012,4,41.1142,-100.7828,0
2012,2,37.5566,-85.7672,2
2012,3,31.4219,-89.2508,0
2012,3,35.1733,-85.0051,2
2012,3,29.9477,-92.0917,1
2012,3,38.6096,-85.57,4
2012,3,35.5031,-84.942,0
2012,3,35.05,-85.5416,1
2012,2,37.5607,-85.7295,2
2012,2,37.1343,-85.6843,1
2012,2,37.1185,-85.0814,2
2012,4,46.3788,-96.6058,0
2012,2,37.8744,-83.3714,2
2012,3,31.7272,-89.3293,0
2012,4,41.2727,-95.7393,1
2012,3,36.2898,-85.4929,2
2012,2,41.55,-98.6074,0
2012,3,35.5753,-94.4545,1
2012,3,36.0851,-94.1375,0
2012,3,43.1261,-83.4336,2
2012,5,42.2527,-104.8455,0
2012,4,40.95,-100.87,0
2012,3,36.63,-82.2165,0
2012,3,37.7599,-89.2742,0
2012,4,41.0799,-100.7984,0
2012,3,39.7715,-98.0431,0
2012,3,29.488,-98.377,0
2012,3,36.0973,-87.1214,1
2012,3,35.73,-76.63,0
2012,4,41.0356,-100.8195,0
2012,4,41.0351,-100.8195,0
2012,3,35.0475,-85.5362,1
2012,3,36.5815,-83.5322,1
2012,3,36.63,-120.32,0
2012,2,37.1185,-84.9761,2
2012,4,42.1429,-96.0131,0
2012,7,35.42,-76.07,0
2012,8,38.2809,-114.0446,0
2012,8,38.5103,-76.6628,0
2012,8,38.4256,-102.2394,0
2012,8,39.6371,-90.0916,0
2012,8,46.73,-92.04,0
2012,3,38.0924,-87.5707,0
2012,9,40.8944,-89.1222,0
2012,9,40.9265,-89.1672,0
2012,9,35.82,-78.34,0
2012,9,40.9624,-89.447,0
2012,9,41.0485,-89.687,0
2012,3,38.5528,-89.6933,0
2012,8,31.19,-86.14,1
2012,4,42.58,-98.04,0
2012,7,47.71,-97.08,1
