YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1996,12,37.17,-91.85,0,0,0,0,0,0.0,0.0,137.4928878896925,True
1996,11,37.33,-120.45,1,0,0,0,0,45000.0,0.0,129.6783187604007,True
1996,11,38.95,-76.22,1,0,0,0,0,50000.0,0.0,68.91367892704149,True
1996,11,32.8,-86.68,0,0,0,0,0,200000.0,5000.0,42.19594853164752,True
1996,10,36.77,-119.78,0,0,0,0,0,0.0,1000.0,52.38021651799794,True
1996,4,37.08,-94.52,1,0,0,12,0,12000000.0,0.0,100.72037232104034,True
1996,7,39.38,-77.7,2,0,0,0,0,400000.0,75000.0,48.50315733949491,True
1996,9,36.8,-94.25,1,0,0,0,0,30000.0,5000.0,89.63225440446783,True
1996,9,30.02,-100.65,0,0,0,0,0,0.0,0.0,90.47241682801913,True
1996,3,34.3,-80.98,0,0,0,0,0,2000.0,0.0,41.10426224376127,True
1996,7,39.5,-76.98,3,0,0,3,0,5000000.0,20000.0,72.82822614620726,True
1996,7,39.43,-76.85,1,0,0,0,0,75000.0,5000.0,74.59696071103355,True
1996,4,40.32,-89.35,0,0,0,0,0,15000.0,0.0,18.881978040272763,True
1996,4,40.32,-89.33,2,0,0,0,0,1000000.0,0.0,18.857462498199347,True
1996,4,37.35,-84.48,1,0,0,0,0,12000.0,4000.0,106.40931451636584,True
1996,7,40.92,-78.92,2,0,0,3,0,200000.0,10000.0,76.97169554233515,True
1996,4,37.92,-89.87,0,0,0,0,0,500.0,5000.0,111.9358440508738,True
1996,4,33.52,-86.82,0,0,0,0,0,75000.0,0.0,38.98328864507964,True
1996,4,39.72,-89.88,0,0,0,0,0,250000.0,0.0,66.60615883303127,True
1996,3,32.65,-86.02,3,0,0,0,0,700000.0,50000.0,24.983554798450985,True
1996,4,33.13,-88.15,1,0,0,0,0,200000.0,0.0,86.87951877357577,True
1996,3,32.55,-87.42,1,0,0,0,0,95000.0,25000.0,92.04142080628863,True
1996,3,32.5,-86.22,1,0,0,0,0,150000.0,0.0,40.54617197171238,True
1996,4,37.1,-92.78,0,0,0,0,0,100000.0,0.0,56.98183276878278,True
1996,4,39.9,-88.65,1,0,0,0,0,500000.0,0.0,64.77343515031048,True
1996,4,39.98,-88.57,1,0,0,1,0,1000000.0,0.0,67.95070551197355,True
1996,4,40.07,-88.25,3,0,0,12,0,9000000.0,0.0,92.85516121393763,True
1996,4,39.82,-89.18,3,0,0,29,0,9000000.0,0.0,39.10137679675505,True
1996,3,33.38,-81.0,0,0,0,0,0,5000.0,0.0,64.17124883063609,True
1996,3,32.9,-85.8,1,0,0,0,0,150000.0,40000.0,40.41516592389661,True
1996,3,32.15,-86.75,2,0,0,2,0,100000.0,25000.0,99.92996427887515,True
1996,4,40.35,-89.25,3,0,0,0,0,1000000.0,0.0,23.375293951138396,True
1996,3,33.63,-80.17,0,0,0,0,0,1000.0,0.0,94.55092405401001,True
1996,7,39.33,-77.63,1,0,0,0,0,80000.0,50000.0,41.225597063462665,True
1996,2,29.58,-82.15,0,0,0,0,0,20000.0,0.0,109.44914333361542,True
1996,8,40.8,-98.52,0,0,0,0,0,0.0,30000.0,53.68778065346229,True
1996,9,33.92,-79.92,2,0,0,0,0,75000.0,0.0,110.62406737121842,True
1996,4,39.73,-90.2,2,0,0,1,0,400000.0,0.0,87.18906203028146,True
1996,9,30.45,-98.0,1,0,0,0,0,5000.0,0.0,66.3577464008083,True
1996,7,38.47,-76.98,0,0,0,0,0,4000.0,10000.0,71.45110312848341,True
1996,3,32.42,-87.23,3,4,0,40,0,8000000.0,50000.0,94.03112593775674,True
1996,4,39.83,-88.95,1,0,0,9,0,1500000.0,0.0,48.53639752221278,True
1996,8,44.98,-90.07,1,0,0,0,0,100000.0,110000.0,156.49080401474086,True
1996,8,44.68,-89.42,1,0,0,0,0,90000.0,10000.0,105.59225010798006,True
1996,10,33.17,-94.5,1,0,0,0,0,35000.0,0.0,100.92079695104142,True
1996,8,45.07,-90.07,2,0,0,0,0,200000.0,250000.0,164.7806218600523,True
1996,9,29.53,-99.53,2,0,0,1,0,20000.0,0.0,78.11753607540336,True
1996,9,29.17,-97.2,1,0,0,0,0,10000.0,0.0,99.82444460717883,True
1996,7,39.28,-77.6,1,0,0,0,0,50000.0,10000.0,35.15787552025649,True
1996,8,48.28,-99.32,0,0,0,0,0,0.0,0.0,170.5984671795459,True
1996,3,31.05,-84.65,0,0,0,0,0,0.0,0.0,78.78105154843254,True
1996,7,39.6,-80.9,1,0,0,0,0,10000.0,3000.0,118.74648759581653,True
1996,7,39.52,-80.23,1,0,0,0,0,50000.0,3000.0,112.49614600428829,True
1996,7,37.67,-93.8,0,0,0,0,0,50000.0,0.0,59.84785996800212,True
1996,10,29.73,-84.98,1,0,0,1,0,10000.0,0.0,97.13398944411604,True
1996,3,31.58,-83.93,2,0,0,0,0,6000000.0,2000000.0,116.91841707955237,True
1996,3,31.0,-84.83,1,0,0,1,0,100000.0,0.0,78.76310471593116,True
1996,9,33.62,-100.6,0,0,0,0,0,0.0,0.0,112.46643518727828,True
1996,9,33.62,-100.97,0,0,0,0,0,0.0,0.0,78.24149735319348,True
1996,9,33.58,-100.38,0,0,0,0,0,0.0,0.0,133.05524378559386,True
1996,8,46.27,-100.23,0,0,0,0,0,750000.0,0.0,68.90152360615032,True
1996,9,41.15,-99.02,0,0,0,0,0,40000.0,0.0,104.2726064271549,True
1996,3,31.18,-83.87,0,0,0,0,0,20000.0,0.0,88.7717677038628,True
1996,3,30.02,-85.2,0,0,0,0,0,2000.0,0.0,92.05274358960138,True
1996,7,47.62,-96.77,0,0,0,0,0,0.0,0.0,42.870228614043846,True
1996,9,34.73,-112.45,1,0,0,0,0,250000.0,30000.0,115.78284332109376,True
1996,3,30.95,-85.28,1,0,0,0,0,500000.0,0.0,59.278548094702295,True
1996,9,34.5,-86.25,2,0,0,0,0,300000.0,50000.0,50.23248121171653,True
1996,7,41.08,-79.32,2,0,0,0,0,25000.0,5000.0,97.1045223265583,True
1996,3,32.82,-86.18,1,0,0,0,0,500000.0,50000.0,48.23744978060921,True
1996,7,41.07,-79.22,2,0,0,0,0,25000.0,5000.0,103.14544461687045,True
1996,3,32.15,-87.25,1,0,0,0,0,120000.0,10000.0,122.20520664493654,True
1996,5,38.077571,-85.745901,4,0,0,10,0,100000000.0,0.0,20.73924511835394,True
1996,5,38.037103,-85.499358,3,0,0,0,0,1000000.0,0.0,39.54916315159487,True
