YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1990,9,43.0,-82.42,1,0,0,0,0,25000.0,0.0,91.99327076855933,True
1990,10,41.77,-75.03,1,0,0,0,0,250000.0,0.0,92.2477984012238,True
1990,10,41.12,-74.15,0,0,0,1,0,0.0,0.0,111.58576337672096,True
1990,10,30.18,-93.57,0,0,0,0,0,0.0,0.0,34.58733329221831,True
1990,12,29.8,-90.83,1,0,0,0,0,2500.0,0.0,89.73998856998709,True
1990,6,39.58,-76.62,0,0,0,0,0,2500.0,0.0,100.42164335890308,True
1990,6,39.77,-98.85,0,0,0,0,0,0.0,0.0,70.41325940661007,True
1990,6,36.53,-96.72,0,0,0,0,0,0.0,0.0,110.78432426315997,True
1990,6,36.42,-96.57,1,0,0,0,0,0.0,0.0,94.1704653379124,True
1990,9,31.47,-91.72,1,0,0,0,0,250.0,0.0,124.3283952010692,True
1990,9,42.33,-83.47,0,0,0,0,0,0.0,0.0,41.14123588101769,True
1990,12,33.18,-89.93,3,0,0,0,0,0.0,0.0,100.20601627615346,True
1990,4,31.78,-93.82,1,0,0,0,0,0.0,0.0,74.61970949602161,True
1990,4,32.08,-93.98,1,0,0,0,0,2500.0,0.0,43.24923449275373,True
1990,6,38.15,-97.08,0,0,0,0,0,0.0,0.0,63.64802608237064,True
1990,6,37.78,-97.95,2,0,0,0,0,2500000.0,0.0,46.72566936600696,True
1990,4,32.52,-93.72,1,0,0,0,0,0.0,0.0,13.728636725057365,True
1990,4,32.52,-93.72,1,0,0,0,0,25000.0,0.0,13.728636725057365,True
1990,4,32.05,-93.68,1,0,0,0,0,0.0,0.0,47.078913506462385,True
1990,4,32.43,-93.3,1,0,0,0,0,0.0,0.0,50.8442771254333,True
1990,4,32.37,-93.37,1,0,0,0,0,2500.0,0.0,45.14103319314039,True
1990,4,30.75,-93.53,1,0,0,0,0,25000.0,0.0,69.4506450166959,True
1990,4,30.82,-93.28,1,0,0,0,0,2500.0,0.0,47.22846085649398,True
1990,6,38.48,-100.62,0,0,0,0,0,0.0,0.0,98.17891893462651,True
1990,6,39.3,-98.4,0,0,0,0,0,0.0,0.0,113.56762710088852,True
1990,7,47.42,-101.38,0,0,0,0,0,0.0,0.0,86.08896240527194,True
1990,7,40.53,-82.55,0,0,0,0,0,25000.0,0.0,114.00451023268772,True
1990,4,36.93,-101.08,1,0,0,0,0,0.0,0.0,134.83998847536387,True
1990,7,45.17,-93.83,0,0,0,0,0,0.0,0.0,41.31919799372416,True
1990,6,47.12,-101.58,2,0,0,1,0,250000.0,0.0,73.345941659557,True
1990,8,46.08,-94.98,0,0,0,0,0,2500.0,0.0,175.80179079869632,True
1990,2,35.77,-89.8,1,0,0,0,0,25000.0,0.0,47.75196525921248,True
1990,2,35.27,-86.13,1,0,0,0,0,25000.0,0.0,37.98031734796399,True
1990,2,35.28,-85.98,1,0,0,0,0,2500.0,0.0,39.983817679270196,True
1990,4,35.35,-88.82,1,0,0,0,0,250000.0,0.0,95.53545239912474,True
1990,3,34.27,-97.75,3,0,0,0,0,2500000.0,0.0,113.12158266763188,True
1990,3,34.28,-97.73,3,0,0,0,0,2500000.0,0.0,114.85030405652294,True
1990,3,34.38,-97.58,3,0,0,1,0,2500000.0,0.0,109.50389833377943,True
1990,3,34.52,-97.43,3,0,0,0,0,2500000.0,0.0,91.46630197736599,True
1990,3,34.5,-97.45,2,0,0,0,0,2500000.0,0.0,93.9528661450112,True
1990,3,35.7,-96.23,2,0,0,0,0,250000.0,0.0,79.89553098289461,True
1990,6,38.03,-96.63,0,0,0,0,0,0.0,0.0,82.71064605359292,True
1990,6,38.08,-96.88,1,0,0,0,0,250000.0,0.0,68.42518231076916,True
1990,6,37.9,-97.37,0,0,0,0,0,0.0,0.0,28.049666286671293,True
1990,6,37.9,-97.78,1,0,0,0,0,25000.0,0.0,40.28085017610333,True
1990,9,34.7,-76.55,2,0,0,0,0,250000.0,0.0,30.993326031951398,True
1990,10,34.98,-80.68,3,0,0,2,0,250000.0,0.0,121.53100183395775,True
1990,10,34.98,-79.13,0,0,0,0,0,2500.0,0.0,95.79943580189544,True
1990,10,35.5,-78.82,1,0,0,0,0,25000.0,0.0,35.04714982304687,True
1990,10,35.55,-78.77,1,0,0,0,0,0.0,0.0,28.37323675567585,True
1990,10,34.78,-76.85,1,0,0,0,0,25000.0,0.0,2.454449872740161,True
1990,11,35.23,-80.85,1,0,0,0,0,25000.0,0.0,130.5076938298439,True
1990,5,39.43,-75.13,0,0,0,0,0,250000.0,0.0,72.3355752474062,True
1990,5,39.48,-75.03,2,0,0,0,0,250000.0,0.0,74.17350244186474,True
1990,3,34.17,-98.1,1,0,0,0,0,0.0,0.0,83.34667331169985,True
1990,3,35.38,-97.15,2,0,0,0,0,250000.0,0.0,12.707193675174384,True
1990,3,35.45,-97.02,2,0,0,0,0,250000.0,0.0,26.739591313486507,True
1990,3,34.28,-97.82,1,0,0,0,0,0.0,0.0,106.61354991676532,True
1990,6,39.35,-98.18,0,0,0,0,0,0.0,0.0,110.2437767191641,True
1990,8,33.28,-79.95,0,0,0,0,0,0.0,0.0,123.30084871052662,True
1990,5,38.33,-75.62,1,0,0,0,0,25000.0,0.0,57.281122631232925,True
1990,5,38.37,-75.55,0,0,0,0,0,25000.0,0.0,51.54895519639816,True
1990,5,38.38,-75.35,1,0,0,2,0,25000.0,0.0,50.15638414737527,True
1990,5,39.47,-77.57,1,0,0,0,0,250000.0,0.0,55.377068436159036,True
1990,5,39.3,-76.0,0,0,0,0,0,250000.0,0.0,71.56008084190516,True
1990,4,45.27,-95.47,0,0,0,0,0,0.0,0.0,156.74088019814187,True
1990,4,45.3,-95.6,0,0,0,0,0,0.0,0.0,167.4410452377293,True
1990,5,34.0,-78.35,1,0,0,0,0,2500.0,0.0,7.396684047091668,True
1990,5,36.37,-77.17,0,0,0,0,0,25000.0,0.0,69.78166107592311,True
1990,4,40.0,-100.88,0,0,0,0,0,30.0,0.0,99.40895904607618,True
1990,5,41.53,-103.28,0,0,0,0,0,30.0,0.0,134.15933533909302,True
1990,5,41.53,-103.28,0,0,0,0,0,30.0,0.0,134.15933533909302,True
1990,5,41.67,-102.98,0,0,0,0,0,30.0,0.0,162.8135216447732,True
1990,5,41.58,-102.33,0,0,0,0,0,30.0,0.0,151.3938507590107,True
1990,8,38.83,-91.02,1,0,0,0,0,250000.0,0.0,32.67192635289691,True
1990,5,35.88,-98.22,1,0,0,0,0,0.0,0.0,96.07815576786287,True
1990,5,35.48,-98.27,1,0,0,0,0,0.0,0.0,91.40037208207411,True
1990,9,30.68,-92.27,1,0,0,0,0,2500.0,0.0,85.59483737931986,True
1990,6,42.18,-75.12,0,0,0,0,0,250000.0,0.0,71.27497239557466,True
1990,8,42.57,-71.98,0,0,0,0,0,30.0,0.0,97.35834339680514,True
1990,9,42.65,-83.75,0,0,0,0,0,2500.0,0.0,23.423855471507462,True
1990,6,38.87,-95.68,0,0,0,0,0,0.0,0.0,49.82900215905866,True
1990,6,38.8,-95.57,0,0,0,0,0,0.0,0.0,61.37072191692101,True
1990,6,38.75,-95.6,1,0,0,0,0,250000.0,0.0,61.25313465701401,True
1990,6,38.33,-96.27,2,0,0,17,0,25000000.0,0.0,74.23181877662921,True
1990,6,38.8,-95.67,0,0,0,0,0,250000.0,0.0,53.37599852139856,True
1990,3,38.07,-98.33,0,0,0,0,0,0.0,0.0,90.54111789535335,True
1990,3,38.23,-98.3,1,0,0,0,0,250000.0,0.0,98.7060630284281,True
1990,2,33.62,-86.62,1,0,0,0,0,2500000.0,0.0,51.724454774891456,True
1990,2,33.68,-86.45,1,0,0,11,0,2500000.0,0.0,63.811378603938834,True
1990,5,38.18,-96.72,0,0,0,0,0,0.0,0.0,86.24434161534806,True
1990,5,38.48,-96.68,0,0,0,0,0,25000.0,0.0,69.3582669977954,True
1990,5,38.02,-97.67,0,0,0,0,0,0.0,0.0,45.27136961641266,True
1990,5,38.0,-97.28,1,0,0,0,0,2500.0,0.0,41.00632094659919,True
1990,3,37.77,-98.02,5,0,0,1,0,25000000.0,0.0,52.35303843571264,True
1990,3,39.82,-98.78,1,0,0,0,0,25000.0,0.0,62.680400034012976,True
1990,8,42.1,-103.0,0,0,0,0,0,0.0,0.0,183.42977951348368,True
1990,8,39.32,-102.23,1,0,0,0,0,0.0,0.0,45.85139422422904,True
1990,8,39.3,-102.8,0,0,0,0,0,0.0,0.0,94.87515723052019,True
1990,3,39.83,-98.42,1,0,0,0,0,25000.0,0.0,54.609721899005635,True
1990,3,37.93,-97.72,5,1,0,59,0,25000000.0,0.0,39.12911037257694,True
1990,3,38.15,-97.43,5,0,0,0,0,25000000.0,0.0,55.115652332418506,True
1990,3,38.17,-97.38,5,0,0,0,0,25000000.0,0.0,57.593871537709084,True
1990,3,38.18,-97.42,5,0,0,0,0,25000000.0,0.0,58.474574332970306,True
1990,3,38.22,-97.33,5,1,0,0,0,25000000.0,0.0,63.66408044215871,True
1990,3,37.05,-97.33,0,0,0,0,0,0.0,0.0,67.94941454161959,True
1990,3,37.0,-97.72,3,0,0,0,0,2500000.0,0.0,46.30808612650041,True
1990,3,37.4,-97.65,0,0,0,0,0,0.0,0.0,33.667735244592286,True
1990,8,39.33,-102.22,0,0,0,0,0,0.0,0.0,44.87858456893855,True
1990,5,36.6,-90.27,2,0,0,0,0,250000.0,0.0,143.13093919673852,True
1990,5,37.12,-93.2,2,0,0,0,0,0.0,0.0,21.88851213514234,True
1990,5,37.12,-93.08,2,0,0,9,0,0.0,0.0,31.135370985054703,True
1990,1,31.78,-86.35,1,0,0,28,0,2500000.0,0.0,91.50553898949426,True
1990,2,33.25,-87.87,0,0,0,0,0,25000.0,0.0,83.57105860645301,True
1990,2,33.25,-87.8,0,0,0,0,0,25000.0,0.0,87.05137353054224,True
1990,2,33.3,-87.62,1,0,0,3,0,2500000.0,0.0,80.35243354148366,True
1990,2,33.52,-87.05,1,0,0,2,0,2500000.0,0.0,46.64428592486515,True
1990,2,33.62,-86.82,1,0,0,15,0,2500000.0,0.0,50.04017600847723,True
1990,7,43.92,-94.55,0,0,0,0,0,0.0,0.0,129.56868703514007,True
1990,7,43.82,-94.53,0,0,0,0,0,0.0,0.0,137.74061065062,True
1990,8,41.67,-96.93,0,0,0,0,0,25000.0,0.0,60.93041377683447,True
1990,8,41.53,-96.38,0,0,0,0,0,250000.0,0.0,23.346866552588928,True
1990,8,41.57,-96.37,1,0,0,0,0,2500000.0,0.0,27.76998994308092,True
1990,2,32.6,-88.18,0,0,0,0,0,0.0,0.0,144.87555423772383,True
1990,5,32.38,-93.87,1,0,0,0,0,2500.0,0.0,8.325779204778625,True
1990,5,32.7,-93.77,1,0,0,0,0,0.0,0.0,28.499242325550117,True
1990,5,32.78,-93.73,1,0,0,0,0,0.0,0.0,38.05599885710381,True
1990,5,32.68,-93.72,1,0,0,0,0,0.0,0.0,27.900681650253293,True
1990,5,32.3,-93.82,1,0,0,0,0,0.0,0.0,16.889727875467585,True
1990,8,41.88,-83.73,1,0,0,0,0,2500.0,0.0,93.62211052902231,True
1990,9,33.48,-112.07,0,0,0,0,0,0.0,0.0,42.774657063741294,True
1990,9,42.95,-82.87,1,0,0,0,0,2500.0,0.0,56.39555548676477,True
1990,3,39.02,-95.5,1,0,0,0,0,250000.0,0.0,63.34206599481313,True
1990,3,39.18,-95.25,1,0,0,0,0,250000.0,0.0,87.20375981348234,True
1990,3,38.2,-100.05,1,0,0,0,0,0.0,0.0,49.34833094064129,True
1990,8,40.57,-74.1,0,0,0,3,0,0.0,0.0,74.12864314012825,True
1990,5,38.17,-93.38,0,0,0,0,0,25000.0,0.0,103.95253003176393,True
1990,5,38.2,-92.7,1,0,0,0,0,250000.0,0.0,123.69804105982118,True
1990,6,41.38,-73.47,0,0,0,7,0,2500.0,0.0,76.48501911769472,True
1990,10,39.03,-77.05,1,0,0,1,0,2500000.0,0.0,38.276892278109905,True
1990,10,39.47,-76.82,2,0,0,59,0,25000000.0,0.0,79.51248411833906,True
1990,5,29.95,-90.0,1,0,0,0,0,25000.0,0.0,74.45350286656908,True
1990,5,29.37,-90.6,0,0,0,0,0,0.0,0.0,129.16956590924434,True
1990,5,32.77,-93.97,1,0,0,0,0,0.0,0.0,37.48330168773414,True
1990,5,30.0,-91.53,0,0,0,0,0,0.0,0.0,122.32325955593761,True
1990,5,30.03,-90.32,1,0,0,0,0,0.0,0.0,55.08419162893288,True
1990,3,38.47,-97.08,2,0,0,0,0,2500000.0,0.0,94.00568664558368,True
1990,3,39.87,-98.13,1,0,0,0,0,250000.0,0.0,56.71910507884718,True
1990,3,37.28,-97.92,1,0,0,0,0,250000.0,0.0,59.20628025420247,True
1990,3,38.6,-96.97,2,0,0,0,0,2500000.0,0.0,77.6718571769758,True
1990,3,39.6,-98.03,1,0,0,0,0,250000.0,0.0,87.50467986468794,True
1990,3,38.15,-97.73,3,0,0,0,0,250000.0,0.0,60.582887418752186,True
1990,3,39.63,-97.92,1,0,0,0,0,250000.0,0.0,88.7623999323899,True
1990,3,39.65,-97.9,1,0,0,0,0,250000.0,0.0,87.72634805038405,True
1990,3,39.72,-97.85,2,0,0,0,0,2500000.0,0.0,83.69116561256459,True
1990,3,38.13,-97.7,3,0,0,0,0,250000.0,0.0,57.486267921694,True
1990,3,39.78,-97.63,0,0,0,0,0,0.0,0.0,91.61111567262947,True
1990,3,38.17,-97.67,3,0,0,0,0,2500000.0,0.0,60.686502056650696,True
1990,3,38.93,-96.48,2,0,0,0,0,2500000.0,0.0,22.657091941673322,True
1990,3,38.8,-97.63,0,0,0,0,0,0.0,0.0,122.90380578330891,True
1990,3,39.2,-96.23,1,0,0,0,0,250000.0,0.0,22.580264184422933,True
1990,3,39.53,-97.67,0,0,0,0,0,0.0,0.0,109.84346808016615,True
1990,10,39.78,-75.58,2,0,0,0,0,250000.0,0.0,101.50933111681401,True
1990,3,39.0,-95.62,1,0,0,1,0,250000.0,0.0,52.93027070318944,True
1990,12,33.3,-90.37,2,0,0,0,0,2500000.0,0.0,119.00825173882475,True
1990,12,33.13,-90.5,1,1,0,0,0,250000.0,0.0,106.11474945359166,True
1990,2,33.3,-86.85,1,0,0,0,0,0.0,0.0,16.07841344074562,True
1990,2,32.62,-89.9,1,1,0,4,0,250000.0,0.0,38.628694893705436,True
1990,5,42.83,-74.9,0,0,0,1,0,250000.0,0.0,113.20816557129794,True
1990,5,42.15,-71.13,0,0,0,0,0,2500.0,0.0,21.604816264301583,True
1990,2,32.37,-88.9,0,0,0,0,0,0.0,0.0,102.3870303404315,True
1990,2,36.43,-89.67,1,0,0,0,0,2500.0,0.0,106.95802301896126,True
1990,2,36.8,-89.62,1,0,0,0,0,0.0,0.0,81.06656834691545,True
1990,1,30.42,-92.32,0,0,0,0,0,2500.0,0.0,92.0621749075226,True
1990,2,32.1,-92.95,1,0,0,1,0,250000.0,0.0,92.42500486846058,True
1990,2,32.08,-92.92,1,0,0,0,0,250000.0,0.0,95.93265977754405,True
1990,7,39.03,-104.4,0,0,0,0,0,0.0,0.0,85.06075185031624,True
1990,5,37.28,-97.27,0,0,0,0,0,0.0,0.0,44.34854009976286,True
1990,5,37.25,-97.17,0,0,0,0,0,0.0,0.0,51.0235257599094,True
1990,5,37.27,-97.2,0,0,0,0,0,0.0,0.0,47.828378200970626,True
1990,2,30.55,-88.43,1,0,0,0,0,250000.0,0.0,23.21047872559076,True
1990,5,37.0,-96.18,0,0,0,0,0,0.0,0.0,106.95373527028508,True
1990,5,37.0,-96.02,0,0,0,0,0,2500.0,0.0,100.36043957721058,True
1990,5,37.08,-96.02,0,0,0,0,0,0.0,0.0,108.5436566722465,True
1990,5,37.03,-95.73,1,0,0,0,0,2500.0,0.0,96.21879855055896,True
1990,5,37.3,-98.3,1,0,0,0,0,2500.0,0.0,64.03532057597877,True
1990,5,37.82,-95.45,0,0,0,0,0,0.0,0.0,147.56337976254744,True
1990,2,33.35,-85.95,1,0,0,5,0,250000.0,0.0,78.74629969038408,True
